,CID,TTDDemd
0,5794,0.323760986328
1,5795,0.35297998786
2,5796,0.263179004192
3,11620,0.175659000874
4,11624,2.00795006752
5,11625,0.0878295004368
6,12256,0.504257977009
7,18559,1.08759999275
8,18560,0.855708003044
9,25460,1.56717002392
10,32520,0.169176995754
11,32521,0.642113983631
12,32522,0.543075978756
13,32523,0.484358012676
14,32524,0.3921200037
15,32525,2.31085991859
16,32527,2.85740995407
17,32581,3.29618000984
18,40081,1.7630699873
19,45279,0.0792353972793
20,45280,0.0910506024957
21,45281,1.01358997822
22,45282,1.92581999302
23,47623,1.00291001797
24,47739,2.3847899437
25,47740,0.336477011442
26,47741,3.31719994545
27,54650,1.29504001141
28,54695,2.90756988525
29,61030,1.5949100256
30,61031,0.809400975704
