,CID,TTDDemd
0,7483,0.173538997769
1,7635,0.347077012062
2,7636,0.173538997769
3,8187,0.395413011312
4,8190,0.632660984993
5,8192,0.158164992929
6,8194,0.16474199295
7,8197,0.439312011003
8,8199,0.219656005502
9,8202,0.384398013353
10,8212,0.510553002357
11,8214,0.408441990614
12,8215,0.44391399622
13,8218,0.567070007324
14,8220,0.0805239006877
15,8221,0.191888004541
16,8224,0.029798399657
17,8225,0.104835003614
18,9879,1.54242002964
19,10634,1.03202998638
20,10675,0.15963999927
21,10676,0.399100005627
22,10677,1.74168002605
23,10679,0.764360010624
24,10680,0.0904122963548
25,10681,0.343295007944
26,10682,0.340826004744
27,10683,0.511238992214
28,10718,0.731204986572
29,10721,0.9070789814
30,10722,0.439305007458
31,10723,0.877363979816
32,10724,0.12309999764
33,10725,0.630706012249
34,10726,0.168695002794
35,10728,0.326193988323
36,10729,0.256716012955
37,10730,0.171777993441
38,10731,0.649689972401
39,10732,0.388233989477
40,10733,0.346980005503
41,10734,0.274452000856
42,10735,0.325944006443
43,10736,0.288293987513
44,10737,0.295359998941
45,10738,0.126377001405
46,10739,0.631886005402
47,10740,0.126377001405
48,10741,0.365442991257
49,10742,1.50177001953
50,10748,0.890434980392
51,10749,0.445217996836
52,10756,0.347746014595
53,10757,0.335707008839
54,10758,0.20900799334
55,10762,2.06344008446
56,11193,0.420873999596
57,11194,1.60398995876
58,11195,0.309992998838
59,11197,0.204109996557
60,11198,0.368690013885
61,11199,0.804693996906
62,11200,0.888184010983
63,11201,2.01455998421
64,11721,0.0441982001066
65,12194,0.227970004082
66,16646,0.983514010906
67,16647,0.33801600337
68,16982,0.273593991995
69,16983,0.729583978653
70,16984,2.82795000076
71,16985,2.00044989586
72,16986,0.182395994663
73,16987,0.38103801012
74,17610,0.280111014843
75,17611,0.730127990246
76,17612,0.589708983898
77,17614,2.05542993546
78,17615,0.437662988901
79,17616,0.532096028328
80,17626,0.391456991434
81,17627,1.04356002808
82,17628,0.499765992165
83,17629,0.232244998217
84,17630,0.559261023998
85,17631,1.01778995991
86,17632,0.434410005808
87,17633,0.41130399704
88,17634,0.755263984203
89,17635,0.413367986679
90,17636,0.165346994996
91,17637,2.28539991379
92,17659,1.89818000793
93,17660,0.346013993025
94,17661,0.251525014639
95,17662,0.155360996723
96,17663,0.301138997078
97,18746,0.294746011496
98,18747,0.0770905986428
99,19051,0.913558006287
100,19134,0.156389996409
101,23716,0.0395694002509
102,23717,0.30124899745
103,23718,0.105737000704
104,23719,0.261786997318
105,23720,0.255659013987
106,23722,0.0883508995175
107,23724,0.17670199275
108,23725,0.391303986311
109,23726,0.0916126966476
110,24127,1.82432997227
111,24403,0.184924006462
112,24404,0.927978992462
113,24405,1.15628004074
114,24406,0.218890994787
115,24407,0.388855010271
116,24408,0.423649013042
117,24409,0.414903014898
118,24410,0.398710012436
119,24411,0.342469990253
120,24412,0.318684011698
121,24413,2.50937008858
122,24414,2.93693995476
123,24415,0.335052013397
124,24416,0.497494995594
125,24417,0.541997015476
126,24418,3.09610009193
127,24419,0.15485599637
128,24422,0.263756990433
129,24423,1.67045998573
130,24424,0.364991009235
131,24427,1.97051000595
132,24428,2.02711009979
133,24429,0.908535003662
134,24430,0.459259003401
135,24454,0.371304005384
136,25244,0.427491009235
137,25245,0.781695008278
138,25246,0.859865009785
139,25247,0.312678009272
140,25248,0.312678009272
141,25402,0.579684972763
142,25403,0.594893991947
143,25404,0.231271997094
144,25405,2.23200011253
145,25867,1.46730005741
146,25868,0.678081989288
147,25993,0.660960018635
148,25994,0.805387973785
149,26093,3.03555011749
150,31839,1.14219999313
151,31861,0.137862995267
152,31864,1.32904005051
153,31865,0.931647002697
154,31866,0.368589013815
155,31867,0.221153005958
156,31868,0.0737176984549
157,31869,1.91198003292
158,31870,0.0918238982558
159,31871,0.550943017006
160,31872,1.65283000469
161,31873,0.376424014568
162,31877,0.0762291997671
163,31878,0.959196984768
164,31879,0.328325986862
165,31880,0.233900994062
166,31881,0.707877993584
167,31882,0.311955988407
168,31883,1.11155998707
169,31884,1.89495003223
170,31885,0.738597989082
171,31889,6.14461994171
172,31890,1.48251998425
173,32759,0.435476988554
174,33131,1.04131996632
175,39168,0.250741004944
176,39169,0.769210994244
177,39170,1.26826000214
178,39333,0.615031003952
179,39350,0.265107989311
180,39351,0.192956998944
181,39352,3.12132000923
182,39358,3.17986989021
183,39359,0.113567002118
184,39373,0.17267100513
185,39374,0.527263998985
186,39375,0.31512799859
187,39376,0.791724026203
188,39377,0.879692971706
189,39378,0.2639079988
190,39379,0.727605998516
191,39896,0.0731500014663
192,39897,0.152167007327
193,39988,0.333573997021
194,39989,0.379444003105
195,40159,0.10908100009
196,40160,0.556318998337
197,40179,0.732454001904
198,40180,0.766251027584
199,40400,0.414921998978
200,40401,1.44614005089
201,40638,0.189722001553
202,45458,0.714164972305
203,45461,1.17990005016
204,45462,0.221754997969
205,45463,0.335947990417
206,45464,0.433562010527
207,45919,0.659853994846
208,45920,1.1730799675
209,46828,2.31066989899
210,46829,0.278306990862
211,46830,0.890434980392
212,46831,0.742030024529
213,46832,2.67130994797
214,46833,1.33563005924
215,46838,0.459259003401
216,46839,1.60740995407
217,46859,0.63665497303
218,46929,1.14811003208
219,46930,0.545177996159
220,46931,0.424026995897
221,46932,0.935289978981
222,47535,0.566123008728
223,47644,0.35879701376
224,53745,0.345326006413
225,53746,0.380272001028
226,53747,0.616868972778
227,53748,0.68957901001
228,53749,0.44570299983
229,53750,1.20702004433
230,53751,0.694712996483
231,53752,0.576632022858
232,53775,1.76080000401
233,53777,0.184854000807
234,53778,0.935715019703
235,53779,1.10511004925
236,53780,1.61590003967
237,53781,0.671275019646
238,53782,0.914168000221
239,53790,0.195875003934
240,53791,1.2790800333
241,53792,1.58294999599
242,53793,3.51120996475
243,54350,2.09856009483
244,54435,0.365750014782
245,54436,0.485249012709
246,54583,0.314505010843
247,54734,0.191580995917
248,54735,0.0711513981223
249,59301,0.39082801342
250,59302,2.48953008652
251,60221,2.38211011887
252,60222,0.459894001484
253,60223,0.806774973869
254,60224,0.806774973869
255,60225,1.72370004654
256,60230,0.297964990139
257,60231,1.65550005436
258,60232,0.868562996387
