,CID,TTDDemd
0,2378,0.0219125002623
1,2379,0.0229937005788
2,2380,0.11496900022
3,2382,0.0213702004403
4,2383,0.0438250005245
5,5277,1.12361001968
6,9807,1.64296996593
7,9815,0.122502997518
8,9826,1.07079005241
9,9827,0.154657006264
10,9829,0.303021997213
11,9832,0.409577012062
12,9833,0.129945993423
13,9834,1.96779000759
14,16526,0.526067018509
15,16527,0.0809239000082
16,16528,0.707320988178
17,23330,2.573980093
18,23331,0.584565997124
19,23332,1.15769994259
20,23333,1.21150994301
21,23334,0.235853999853
22,23335,0.154985994101
23,30397,0.337541997433
24,30398,0.193073004484
25,30399,0.542948007584
26,30402,0.769496977329
27,30403,2.17484998703
28,30404,0.32103100419
29,38042,0.915226995945
30,38043,0.736738979816
31,38044,0.612091004848
32,38045,0.614780008793
33,38046,0.748004972935
34,45361,0.168770998716
35,45362,0.384748011827
36,45363,0.32103100419
37,45364,0.512363016605
38,45365,0.585557997227
39,45366,0.45808199048
40,45367,0.503919005394
41,52718,0.635115981102
42,52719,1.97198998928
43,52720,0.80032402277
44,52721,0.355699002743
45,52722,0.569981992245
46,52724,1.70423996449
47,52726,0.388366013765
48,60814,0.20476000011
