,CID,TTDDemd
0,11426,0.394809991121
1,11427,0.33197799325
2,11451,0.105282999575
3,11452,0.0601829998195
4,11453,0.961319983006
5,11463,0.067255102098
6,11464,0.0168137997389
7,11535,1.22948002815
8,11536,2.38667988777
9,11537,1.35977995396
10,11538,0.694810986519
11,11539,0.961691975594
12,11540,0.401890009642
13,11541,0.750590980053
14,12082,1.17386996746
15,12120,0.13357399404
16,12121,0.0534295998514
17,18433,0.985220015049
18,18434,0.173702999949
19,18435,0.158084005117
20,18436,0.520587980747
21,18513,0.251545995474
22,18514,0.749769985676
23,18515,1.42557001114
24,18544,0.0773724019527
25,19192,0.197099998593
26,19461,1.0446100235
27,19653,0.515482008457
28,19654,0.0975992009044
29,25324,0.985940992832
30,25326,3.96096992493
31,25327,0.514716982841
32,25328,1.96187996864
33,25329,1.81590998173
34,25330,0.558672010899
35,25331,0.851125001907
36,25332,0.155764997005
37,25333,0.021716600284
38,25406,2.09772992134
39,26013,0.117510996759
40,26014,0.747552990913
41,32492,0.0988655984402
42,32493,1.28878998756
43,32494,0.508077979088
44,32495,0.129686996341
45,32614,0.257236003876
46,32615,0.453898012638
47,32616,0.278075993061
48,32617,0.360289007425
49,32618,1.16699004173
50,32619,0.231903001666
51,33101,2.62844991684
52,33110,0.114813998342
53,33111,0.340424001217
54,33113,0.11921299994
55,33114,0.11921299994
56,33120,0.83449202776
57,33121,1.5647200346
58,33122,0.105789996684
59,33393,0.561011016369
60,33394,0.684158027172
61,33768,1.97249996662
62,33769,1.62042999268
63,39938,0.773433983326
64,40030,1.79130005836
65,40031,0.340597003698
66,40032,0.0801443979144
67,47590,1.05637001991
68,47702,0.0910388976336
69,47703,1.42062997818
70,54472,1.16682004929
71,54474,0.0704243034124
72,54475,0.33197799325
73,54486,7.88996982574
74,54487,0.719886004925
75,54488,0.356889992952
76,54489,0.99721300602
77,54490,0.383543014526
78,54492,0.258592009544
79,55423,0.914038002491
80,60886,0.210936993361
81,60887,0.703122019768
82,60888,1.70148003101
83,60889,0.663396000862
84,60890,0.252380013466
85,60891,0.311008006334
86,61909,1.12714004517
