,CID,TTDDemd
0,9913,0.279237002134
1,9914,0.27956700325
2,9915,1.61531996727
3,9916,1.227429986
4,9917,0.657703995705
5,9919,0.338903009892
6,9920,0.90818798542
7,9921,0.326456993818
8,16753,0.157804995775
9,16754,0.235163003206
10,16755,0.24904499948
11,16756,0.332060009241
12,16757,0.070300899446
13,16758,0.36343601346
14,16759,0.275393009186
15,16768,2.20056009293
16,23493,1.24047005177
17,23494,0.648490011692
18,23495,0.458036005497
19,25340,2.41472005844
20,30138,0.564360976219
21,30140,0.590981006622
22,30142,0.295715004206
23,37866,0.123127996922
24,37867,0.0573427006602
25,37868,0.201820999384
26,38261,0.0503538995981
27,38262,0.0958871990442
28,38263,0.236260995269
29,39939,2.18881011009
30,45036,0.368916988373
31,45037,0.0468276999891
32,45643,2.47903990746
33,52544,0.0765248015523
34,52545,0.504639029503
35,52881,1.12749004364
36,52882,0.875523984432
37,59350,0.469704985619
38,59351,1.52679002285
39,59352,0.534162998199
