,CID,TTDDemd
0,1932,0.103790998459
1,1978,0.779375016689
2,1979,0.812665998936
3,1980,0.830075979233
4,1986,0.599910974503
5,2013,0.764263987541
6,2014,0.249356001616
7,2015,0.405057996511
8,2016,1.25826001167
9,2162,0.74512898922
10,2163,0.605894982815
11,2164,0.744154989719
12,2173,0.681773006916
13,2174,0.755550980568
14,2233,0.192564994097
15,2241,0.0610571987927
16,2242,0.0600525997579
17,2243,0.542210996151
18,2244,0.261518001556
19,2248,0.678131997585
20,2249,0.541213989258
21,2250,0.451153993607
22,2252,0.0366480983794
23,2254,0.16879299283
24,2255,0.478695988655
25,3419,1.35221004486
26,3420,0.908645987511
27,3601,0.137352004647
28,3602,0.127756997943
29,3603,0.217803001404
30,3604,0.175718992949
31,3606,0.672158002853
32,3607,0.357158988714
33,3608,0.439651012421
34,3609,0.305005013943
35,3610,0.989593029022
36,3634,0.261518001556
37,3635,0.23823800683
38,3701,0.0566899999976
39,3702,0.286839008331
40,3703,0.874421000481
41,3920,0.557012021542
42,3921,0.495265007019
43,3922,0.440816998482
44,3940,1.25558996201
45,3941,0.587657988071
46,3948,0.309121012688
47,3949,1.18404996395
48,3950,0.715040028095
49,4044,0.0837367027998
50,10078,0.862945020199
51,10079,0.394728988409
52,10080,0.227282002568
53,10081,0.745994985104
54,10082,0.492334008217
55,10083,0.23823800683
56,23789,0.0431680008769
57,23790,0.0946571007371
58,23791,0.0604837015271
59,23792,0.106868997216
60,23793,0.0907953977585
61,30787,0.944067001343
62,30977,0.726871013641
63,31688,1.03408002853
64,45943,0.439236998558
65,46161,0.541198015213
66,53164,0.154177993536
67,53165,0.427527993917
68,53166,0.30292698741
69,53167,0.236524000764
70,53168,0.288868993521
71,53169,0.45483699441
72,53171,0.364814013243
73,53173,0.509488999844
74,53174,0.447508007288
75,53175,0.595498979092
76,53176,0.395945996046
77,53177,0.412146985531
78,53178,0.350268989801
79,53179,1.24684000015
80,59534,1.23302996159
81,59662,0.644074976444
82,59663,0.507251024246
