,CID,TTDDemd
0,10473,0.331896990538
1,10484,0.670069992542
2,10485,2.45691990852
3,10486,3.12699007988
4,10492,0.0724703967571
5,12196,0.0660732015967
6,17432,0.393094003201
7,17466,0.106213003397
8,24156,1.44651997089
9,24157,1.31608998775
10,24172,0.467271000147
11,24173,0.699270009995
12,24174,2.60175991058
13,24184,0.885818004608
14,24185,0.340698987246
15,26547,0.264292985201
16,31633,0.84167098999
17,31634,0.198219999671
18,31635,0.265516996384
19,31636,0.366551011801
20,31637,0.541115999222
21,31638,0.528585970402
22,31639,0.41196000576
23,32405,0.175984993577
24,32406,0.175984993577
25,33239,1.28767001629
26,37716,0.0656834989786
27,37717,0.131366997957
28,37718,0.139782994986
29,37720,0.125662997365
30,37722,0.467846989632
31,37723,0.313885986805
32,39063,0.644051015377
33,39064,0.11138600111
34,39065,0.1288100034
35,39066,0.11138600111
36,39067,0.427578985691
37,39068,0.0644050985575
38,39069,0.0644050985575
39,39070,0.515240013599
40,39071,0.2576200068
41,39072,0.0673810020089
42,39073,0.278465986252
43,39074,0.0556932017207
44,39075,0.11138600111
45,39087,0.865360975266
46,39088,0.538568019867
47,39092,0.541115999222
48,39093,0.676394999027
49,39143,0.198219999671
50,39144,0.139737993479
51,39145,0.328552007675
52,39884,0.058661699295
53,46488,2.3031001091
54,46489,0.495260000229
55,46560,0.053106598556
56,47518,0.058661699295
57,48352,0.198219999671
58,54430,0.410632014275
59,55685,0.0660732015967
60,59959,1.91648995876
61,59974,0.139782994986
62,59975,1.00530004501
63,59977,0.60588902235
64,60003,1.39737999439
65,61535,0.515066027641
66,61587,0.330365985632
67,61588,0.132146000862
