,CID,TTDDemd
0,16213,0.118988998234
1,16214,0.102410003543
2,16215,0.588630020618
3,23124,0.0396903008223
4,23125,5.11320018768
5,23135,0.209208995104
6,30235,0.153059005737
7,30236,0.164379000664
8,30237,0.107323996723
9,45048,0.00330548989587
10,45056,0.199315994978
11,45057,0.5230230093
12,52477,0.168651998043
13,59037,4.3388299942
14,59038,0.138815999031
15,59039,0.137018993497
16,59040,0.095678396523
17,59041,0.138817995787
18,59048,0.928276002407
19,59049,0.0612234994769
20,59050,0.0719707980752
21,59051,0.0306118000299
