,CID,TTDDemd
0,235,0.605789005756
1,3691,0.0010896200547
2,5793,0.114859998226
3,5794,0.323760986328
4,5795,0.35297998786
5,5796,0.263179004192
6,10536,0.854878008366
7,10537,0.169947996736
8,10538,0.365116000175
9,10540,0.0899112969637
10,10541,0.00271376990713
11,10542,0.00138182996307
12,10543,0.00139528000727
13,10544,0.0836739987135
14,11474,0.0530843995512
15,11620,0.175659000874
16,11621,0.0306065008044
17,11622,0.0131171001121
18,11623,0.00582979992032
19,11624,2.00795006752
20,11625,0.0878295004368
21,11649,2.30439996719
22,11650,1.93788003922
23,12256,0.504257977009
24,15793,0.0035320899915
25,15794,0.0107297003269
26,15795,0.0102020995691
27,18490,0.00226306007244
28,18545,2.80094003677
29,18559,1.08759999275
30,18560,0.855708003044
31,18686,1.44612002373
32,18689,0.237811997533
33,25353,0.51608902216
34,25354,0.721890985966
35,25361,0.427188009024
36,25362,0.535248994827
37,25363,0.267625004053
38,25451,0.386335998774
39,25460,1.56717002392
40,25461,0.180313006043
41,25499,0.570909023285
42,25500,0.922434985638
43,26393,0.479101002216
44,30982,0.118927001953
45,30983,0.00379910995252
46,30984,0.00379910995252
47,30992,0.583306014538
48,32520,0.169176995754
49,32521,0.642113983631
50,32522,0.543075978756
51,32523,0.484358012676
52,32524,0.3921200037
53,32525,2.31085991859
54,32527,2.85740995407
55,32581,3.29618000984
56,32668,0.191640004516
57,32669,0.193167999387
58,39586,0.935506999493
59,39588,0.200901001692
60,40081,1.7630699873
61,40560,0.360626012087
62,40947,1.43729996681
63,45279,0.0792353972793
64,45280,0.0910506024957
65,45281,1.01358997822
66,45282,1.92581999302
67,47623,1.00291001797
68,47739,2.3847899437
69,47740,0.336477011442
70,47741,3.31719994545
71,54650,1.29504001141
72,54695,2.90756988525
73,54696,1.84051001072
74,55112,0.28167501092
75,55113,2.71396994591
76,55114,1.51303005219
77,55115,2.53506994247
78,55116,0.474050998688
79,55117,6.41930007935
80,60427,0.850655019283
81,60428,1.68227005005
82,60429,0.768024027348
83,60430,0.945747971535
84,60431,1.13489997387
85,60432,0.634015977383
86,60433,0.588165998459
87,60434,0.251621007919
88,61030,1.5949100256
89,61031,0.809400975704
90,61032,0.70700097084
91,61033,0.353500008583
92,61051,0.208495005965
93,61052,0.625486016273
94,61057,1.44612002373
95,61058,0.525861024857
96,61060,1.31465005875
97,61061,1.3679100275
98,61650,0.00653772987425
