,CID,TTDDemd
0,7346,0.0866827964783
1,7348,0.293365001678
2,7350,0.275875985622
3,7355,0.0226581990719
4,8163,0.448718994856
5,8165,0.269230991602
6,8167,0.326388001442
7,8168,0.652777016163
8,8169,0.478276014328
9,8172,0.318850010633
10,8174,0.318850010633
11,8177,0.318850010633
12,8180,10.4688997269
13,10456,1.0186599493
14,10457,0.58942002058
15,10458,0.21782900393
16,10459,0.332794010639
17,10460,0.486101001501
18,10461,0.433692008257
19,10462,0.289128005505
20,10463,0.653065025806
21,10464,0.498299002647
22,10465,0.583346009254
23,10466,0.173538997769
24,10471,1.12800002098
25,10545,3.02137994766
26,10546,1.10467994213
27,10547,2.93953990936
28,10548,0.319505989552
29,10553,0.386169999838
30,10555,0.203760996461
31,10556,0.220515996218
32,10573,0.311434000731
33,10574,0.0778584033251
34,10575,2.20459008217
35,10576,1.59220004082
36,12294,0.217592000961
37,17404,0.60496199131
38,17405,0.0868036001921
39,17408,0.173401996493
40,17409,1.6895699501
41,17410,0.0871803015471
42,17411,0.25281599164
43,17474,0.125073999166
44,17475,0.817274987698
45,17476,0.244996994734
46,17477,0.536477982998
47,17478,2.07729005814
48,17479,0.0684076026082
49,17480,0.48208001256
50,17481,0.212865993381
51,17482,1.89821994305
52,17489,0.0809928998351
53,17490,0.791567027569
54,19361,0.239138007164
55,23707,0.0307973008603
56,23708,0.0499939993024
57,23709,0.141911000013
58,23713,0.0855548977852
59,24219,0.080726698041
60,24220,0.43572100997
61,24234,0.723342001438
62,24235,0.255219012499
63,24236,1.27131998539
64,24237,0.989781022072
65,24238,0.0784955024719
66,24239,1.68306005001
67,24240,0.306010991335
68,24241,2.60942006111
69,24255,0.331755012274
70,31595,0.173538997769
71,31596,0.429132014513
72,31597,1.90671002865
73,31598,0.42761901021
74,31599,1.43341004848
75,31600,1.54536998272
76,31601,0.138394996524
77,31614,0.433847010136
78,31615,0.347077012062
79,31667,2.24039006233
80,31668,2.24461007118
81,31669,0.0684076026082
82,31670,0.1368149966
83,31671,0.1368149966
84,31672,0.0804037004709
85,32376,0.159425005317
86,33464,4.33755016327
87,39062,0.173538997769
88,39159,1.12440001965
89,39160,1.86166000366
90,39161,0.345279991627
91,39162,0.35539200902
92,39163,0.62150400877
93,39164,0.863382995129
94,39165,0.568910002708
95,39166,0.357957005501
96,39180,0.421649992466
97,39181,0.48208001256
98,39816,0.735668003559
99,40649,0.133374005556
100,40825,0.289229989052
101,46556,0.828482985497
102,46557,0.31010299921
103,46558,1.28761994839
104,46559,0.43384501338
105,46588,0.241114005446
106,46589,2.02920007706
107,46591,0.271681010723
108,46592,0.382173985243
109,46598,0.293365001678
110,46949,0.478852987289
111,48405,0.239138007164
112,53551,2.30238008499
113,53552,0.260004997253
114,53553,0.343304991722
115,53554,1.11180996895
116,53610,3.23170995712
117,53611,1.40468001366
118,53612,0.562354028225
119,53613,0.606198012829
120,53615,0.717950999737
121,53616,0.328815996647
122,53617,0.260612994432
123,53618,0.477086007595
124,53629,0.0699319019914
125,53630,0.419591009617
126,53631,0.442288994789
127,53632,0.271681010723
128,54405,0.36783400178
129,55323,0.478276014328
130,59934,7.83705997467
131,59935,0.0542428009212
132,59936,0.433941990137
133,59938,2.0754199028
134,59939,0.332686990499
135,59940,0.166343003511
136,60013,1.27661001682
137,60014,0.140796005726
138,60015,0.630666971207
139,60016,0.534866988659
140,60017,0.289229989052
141,60018,1.0604300499
142,60019,1.40799999237
143,60020,0.323971986771
144,60021,0.0709554031491
145,60353,0.34203800559
