,CID,TTDDemd
0,2223,1.58863997459
1,11324,0.702601015568
2,16557,1.97598004341
3,16560,0.261368989944
4,23355,1.07761001587
5,23356,1.09246003628
6,30081,0.0437477007508
7,30082,0.0354033000767
8,30083,0.0437477007508
9,30084,0.0439920015633
10,30085,0.0879840031266
11,30096,0.214922994375
12,30097,0.277608990669
13,30098,0.138804003596
14,30443,0.776520013809
15,30444,0.515474021435
16,30445,1.08404004574
17,30447,0.910125017166
18,30448,1.27727997303
19,37292,2.58358001709
20,37293,0.0549234002829
21,37294,0.34342700243
22,37295,0.492024004459
23,37296,0.314734011889
24,37297,0.408926993608
25,37298,0.786598980427
26,38073,0.725118994713
27,38074,2.35015010834
28,38075,1.48057997227
29,38076,1.41849005222
30,38077,0.963135004044
31,44286,2.10858011246
32,44288,0.545719981194
33,44289,0.264182001352
34,44290,0.480280011892
35,44291,0.937180995941
36,45375,0.970834970474
37,51773,0.259184986353
38,51776,0.164958998561
39,52760,0.164719000459
40,52761,0.164361998439
41,52797,0.67685598135
42,52798,0.507641971111
43,52799,0.595355987549
44,55249,1.24417996407
45,58613,1.35117995739
46,58614,0.353482991457
47,58615,3.69777989388
48,59240,0.955322980881
49,61558,0.622090995312
50,61559,1.24417996407
