,CID,TTDDemd
0,6752,0.240263998508
1,6753,0.339504987001
2,6754,0.0917354002595
3,6755,0.149773001671
4,6756,0.598228991032
5,6768,0.142740994692
6,6769,0.892566978931
7,6770,0.80012601614
8,6771,0.344253003597
9,7125,0.0327483005822
10,7126,0.0977324992418
11,7127,0.815861999989
12,7128,0.0132868997753
13,7129,0.0398606993258
14,7130,0.0612819008529
15,7131,2.00350999832
16,7491,0.89459002018
17,7492,1.00959002972
18,7493,0.742452025414
19,7729,0.447726994753
20,7730,0.169752001762
21,7731,0.0917354002595
22,8012,1.43316996098
23,8013,0.793738007545
24,8014,0.414409011602
25,8583,3.39246988297
26,8584,0.149364992976
27,8585,0.0746824964881
28,8586,0.0732780024409
29,8587,0.089989297092
30,8588,0.551145017147
31,8589,0.103917002678
32,9150,0.929645001888
33,9151,0.518006980419
34,15973,0.185121998191
35,15984,0.503328979015
36,15985,0.0478838011622
37,15986,0.32283899188
38,15987,0.404648989439
39,15988,0.128343999386
40,16146,0.0
41,16147,0.0424107015133
42,19357,0.841920018196
43,22920,0.120747998357
44,22921,0.520543992519
45,22923,0.151655003428
46,22925,0.392825007439
47,22926,0.399246007204
48,22927,0.382059007883
49,22928,0.039620898664
50,23090,0.40980899334
51,23091,0.221064001322
52,29935,0.984485983849
53,29936,1.35888004303
54,30146,0.453341990709
55,37425,2.24694991112
56,37427,0.119243003428
57,37534,0.231016993523
58,37535,0.179371997714
59,37536,0.441960990429
60,37538,3.52253007889
61,37549,0.163709998131
62,37550,0.116085998714
63,37551,1.05509996414
64,37552,0.115735001862
65,37553,0.0771566033363
66,37554,0.194288998842
67,41002,3.46954011917
68,41003,3.46954011917
69,44425,0.376352012157
70,44557,1.14262998104
71,44558,0.37147000432
72,44559,0.350822985172
73,44560,0.0737966001034
74,44561,0.467160999775
75,44562,1.40246999264
76,44563,0.11251000315
77,44564,0.0447752997279
78,44565,0.591566026211
79,44566,0.300309985876
80,44567,0.577153980732
81,44568,0.391474992037
82,45015,0.168621003628
83,45016,0.230889007449
84,51979,0.0065778400749
85,51980,9.3506603241
86,51981,0.205291002989
87,52422,0.629294991493
88,52424,0.0871225968003
89,55609,5.08155012131
90,58814,0.865687012672
91,58815,0.308535993099
92,58821,1.13610994816
93,58989,0.280245989561
94,58990,1.85351002216
95,58991,0.275501012802
96,58992,0.312647014856
97,58995,0.291262000799
98,58996,1.44950997829
99,61877,5.22270011902
100,61879,4.58500003815
