,CID,TTDDemd
0,816,0.171306997538
1,15080,0.263033986092
2,15081,0.979494988918
3,15082,0.216859996319
4,15083,0.606051981449
5,15091,0.660252988338
6,15092,0.108111999929
7,15093,0.400171995163
8,15094,0.384918004274
9,15095,0.132758006454
10,15096,0.068881303072
11,15097,0.402871012688
12,15098,0.337971001863
13,15102,0.242387995124
14,15103,1.47531998158
15,15104,0.0930152982473
16,15105,0.5603479743
17,15106,0.293983995914
18,15107,0.135636001825
19,15108,1.2579100132
20,15109,0.500240027905
21,15110,0.628225028515
22,15111,0.148301005363
23,15112,0.148301005363
24,15115,0.750937998295
25,15116,0.0780059024692
26,15117,1.42069995403
27,15372,0.455693006516
28,15477,0.401912003756
29,15543,0.0717051029205
30,15544,0.214388996363
31,22077,0.26763600111
32,22079,0.36410599947
33,22080,0.0690369978547
34,22081,0.266373991966
35,22082,0.547767996788
36,22083,0.25738298893
37,22086,0.122212000191
38,22088,0.733648002148
39,22089,0.533562004566
40,22092,0.0698027014732
41,22096,0.108029998839
42,22097,0.293058007956
43,22098,0.225508004427
44,22102,2.24312996864
45,22103,1.4708199501
46,22104,1.0725300312
47,22105,0.273510992527
48,22106,0.238686993718
49,22161,0.0
50,22299,0.357313990593
51,22300,0.0714628994465
52,28928,0.0408090017736
53,28930,0.0275640003383
54,28932,2.22194004059
55,28933,0.463595986366
56,28935,0.0929400995374
57,28936,0.427314996719
58,28937,0.213698998094
59,28938,0.206643998623
60,28939,1.9015699625
61,28940,0.0736754015088
62,28941,0.151897996664
63,28942,0.702053010464
64,28943,0.710968971252
65,28944,0.117223002017
66,28946,0.490529000759
67,29001,0.0248604994267
68,29003,0.0510467998683
69,29055,0.0974724963307
70,29143,0.0463225990534
71,29247,0.137476995587
72,36604,0.0798676982522
73,36605,0.159734994173
74,36606,0.227846994996
75,36608,0.159226998687
76,36609,1.36434996128
77,36610,0.142463997006
78,36611,0.146115005016
79,36612,0.0444205999374
80,36625,0.355672985315
81,36640,0.143464997411
82,36642,0.0618903003633
83,36643,0.299041002989
84,36644,0.553143024445
85,36645,0.401455998421
86,36646,0.47412198782
87,36647,0.23706099391
88,36648,0.579946994781
89,36649,0.243127003312
90,36650,0.131507992744
91,36651,1.70058000088
92,36652,0.283470004797
93,36653,0.889807999134
94,36654,0.279211014509
95,36655,1.4048999548
96,36656,1.74693000317
97,36657,0.147982001305
98,36658,0.178634002805
99,36659,0.35726800561
100,36660,0.193373993039
101,36661,0.771770000458
102,36662,0.205574005842
103,36663,1.9812899828
104,36664,0.0600191988051
105,36665,0.113217003644
106,36666,1.32067000866
107,36667,0.785667002201
108,36668,0.0569633990526
109,36669,0.0798676982522
110,36670,0.239602997899
111,36825,0.0586679987609
112,36826,0.0759487971663
113,36944,0.181626006961
114,36945,0.0963227972388
115,43397,0.0327063016593
116,43398,0.258531987667
117,43399,0.071401797235
118,43400,0.0782591998577
119,43402,0.0706999972463
120,43405,0.471316993237
121,43406,0.338708013296
122,43407,0.728762984276
123,43408,0.146888002753
124,43409,0.236466005445
125,43410,0.394109994173
126,43411,0.229607999325
127,43413,0.590484023094
128,43416,0.212723001838
129,43418,0.11384999752
130,43419,0.134672001004
131,43420,0.0571760982275
132,43421,0.124987997115
133,43422,0.0644047036767
134,43423,0.267282009125
135,43447,0.273092985153
136,43449,0.0682732984424
137,43450,0.0661654993892
138,43451,0.0661654993892
139,43452,0.11467999965
140,43453,0.522736012936
