,CID,TTDDemd
0,1354,0.407714992762
1,4506,0.545127987862
2,4509,0.118854999542
3,4510,0.360926985741
4,4511,1.2062599659
5,4512,0.281098008156
6,4513,0.643945991993
7,4514,1.47607004642
8,4515,0.044083699584
9,4516,0.659318983555
10,4517,1.30664002895
11,4518,0.001308219973
12,4732,0.100469000638
13,4733,1.15839004517
14,4734,0.0795093029737
15,4736,0.0382790006697
16,5007,1.91419005394
17,5703,0.0142764002085
18,5704,0.159632995725
19,5705,0.325792998075
20,5706,0.293947011232
21,5707,0.613628983498
22,5709,0.241503998637
23,5710,0.517675995827
24,5720,3.36911988258
25,5721,0.00904234964401
26,5722,2.31961989403
27,5723,0.0660884976387
28,5725,0.56108802557
29,5726,0.936286985874
30,6002,1.20168995857
31,6003,0.070138797164
32,6004,0.104441002011
33,6005,0.142904996872
34,6006,0.77257502079
35,6007,0.268184989691
36,6008,0.0411389991641
37,6009,0.0555060990155
38,6010,0.0186384003609
39,6011,0.153506994247
40,6012,0.0559885017574
41,6060,0.188687995076
42,6061,0.314480990171
43,6071,0.023924799636
44,6072,0.16453500092
45,6073,0.191606998444
46,6074,0.323588997126
47,6076,0.0157884005457
48,6077,0.00215824996121
49,6078,0.103234998882
50,6079,0.0424759015441
51,6082,0.140628993511
52,6083,0.325798988342
53,6084,0.524731993675
54,6207,0.03005569987
55,6208,0.0523958988488
56,6209,0.0297973006964
57,6210,0.0158986002207
58,6532,0.0122699001804
59,6533,0.618121981621
60,6534,0.193123996258
61,6535,0.260316997766
62,6537,0.0489122010767
63,6538,0.0403680987656
64,6862,0.056604899466
65,6863,0.426196992397
66,6864,0.0563841983676
67,6865,0.106651999056
68,6866,0.00922229979187
69,6875,4.0689702034
70,6876,4.38279008865
71,7278,0.0554724000394
72,7279,0.488415002823
73,7280,0.0882752984762
74,7281,0.0219270996749
75,7405,1.9071700573
76,7406,0.285376012325
77,7407,0.100509002805
78,7408,0.103831999004
79,7409,0.00792444031686
80,8241,0.167498007417
81,8242,0.0759937986732
82,8243,0.0444254018366
83,8244,0.226199001074
84,8247,0.0295125003904
85,8248,0.0156902000308
86,8553,0.0137109998614
87,8554,0.197552993894
88,8555,0.0442623011768
89,8556,0.0736794993281
90,8557,0.0231385007501
91,8701,0.47292599082
92,8702,0.0425099991262
93,8703,0.0571333989501
94,8704,0.0621702000499
95,8705,1.3041100502
96,10587,0.78567802906
97,10590,2.40810990334
98,10591,1.78159999847
99,10592,3.81723999977
100,10593,0.233076006174
101,10594,2.45204997063
102,10595,0.0876220017672
103,10596,3.70965003967
104,11836,0.195601001382
105,11837,0.0487824007869
106,17534,4.18547010422
107,17535,1.78526997566
108,17536,2.77522993088
109,17537,2.73574995995
110,17538,2.40107989311
111,17540,2.11037993431
112,17541,0.0079626403749
113,18887,1.59851002693
114,18890,0.490592986345
115,18891,0.281206011772
116,18892,1.29694998264
117,18893,0.148378998041
118,18894,0.156608000398
119,24339,1.51366996765
120,24342,1.10376000404
121,24343,0.116146996617
122,24344,0.120034001768
123,24345,0.055429700762
124,24346,0.0731637999415
125,24347,0.13483799994
126,25772,2.87311005592
127,25773,0.352367013693
128,25774,0.338627994061
129,25806,1.18466997147
130,25807,0.0925531983376
131,31706,1.94898998737
132,31709,0.817578971386
133,31710,0.22977399826
134,31711,0.106214001775
135,31712,0.694263994694
136,31713,0.237424999475
137,32892,0.198238998652
138,32893,0.34424200654
139,39209,2.79987001419
140,39212,5.42970991135
141,39213,2.4930999279
142,39214,3.89152002335
143,39215,1.07848000526
144,40291,0.130507007241
145,40292,0.925118029118
146,46452,0.26925599575
147,46454,0.452699005604
148,46456,0.199634000659
149,46457,0.0432299003005
150,46458,0.0844283998013
151,46459,0.952580988407
152,46460,2.36501002312
153,46461,0.195601001382
154,46462,0.0931370034814
155,46664,0.290383994579
156,46670,1.59352004528
157,46671,1.7860699892
158,46672,0.313095003366
159,46673,0.691016018391
160,46674,0.558112978935
161,46675,0.100620001554
162,46676,0.108710996807
163,46690,8.69637012482
164,46691,0.170494005084
165,46692,0.126481994987
166,46693,0.33165499568
167,46694,0.758980989456
168,46695,0.274848014116
169,46697,0.202668994665
170,46698,0.204171001911
171,46699,2.65000009537
172,46700,0.172294005752
173,46719,0.231316998601
174,46728,0.128711998463
175,46729,2.28886008263
176,46730,0.296840012074
177,47975,0.880751013756
178,47976,0.777410984039
179,47977,0.531268000603
180,53662,2.09211993217
181,53665,1.38047003746
182,53666,0.752177000046
183,53667,0.32257899642
184,53668,2.80195999146
185,53669,1.49934005737
186,53675,1.21238994598
187,53681,1.57702994347
188,53682,0.828319013119
189,53683,0.808604001999
190,53684,0.585709989071
191,53685,0.174659997225
192,54871,0.316017001867
193,54872,1.58030998707
194,54873,0.495635986328
195,54874,0.592828989029
196,54904,0.489607006311
197,60194,0.350831001997
198,60197,0.568693995476
199,60199,0.56327098608
200,60200,0.349402993917
201,61275,0.874553024769
202,61276,1.0844399929
