,CID,TTDDemd
0,2426,0.679521024227
1,2427,0.906027972698
2,2428,0.677848994732
3,2429,0.402027994394
4,3385,0.19618499279
5,3388,0.433344006538
6,3391,0.171048000455
7,3392,0.302340000868
8,3410,2.52617001534
9,7622,0.0
10,9992,1.32741999626
11,10974,0.937188029289
12,10975,0.820383012295
13,11568,0.440102010965
14,11569,0.0783727020025
15,11570,0.83318901062
16,17672,0.440481990576
17,17673,0.762516975403
18,17688,0.168033003807
19,18209,1.51832997799
20,18210,2.05734992027
21,18528,0.814800024033
22,18529,0.626833975315
23,18530,1.26998996735
24,18792,0.500482022762
25,18794,0.798860013485
26,18947,0.255596995354
27,19346,0.408190995455
28,19347,2.19036006927
29,19564,0.150970995426
30,24432,0.450839996338
31,24433,0.34870699048
32,24829,0.690825998783
33,24830,1.8286999464
34,24831,0.686887979507
35,24832,0.550143003464
36,24833,0.609115004539
37,24834,0.247750997543
38,24835,0.851988971233
39,24836,0.729229986668
40,24837,0.396402001381
41,24838,0.273461014032
42,26368,0.147759005427
43,26369,0.36939701438
44,26409,21.0515003204
45,30407,0.0738793984056
46,30408,0.443275988102
47,30409,0.762516975403
48,30410,0.36115899682
49,30411,0.826346993446
50,30412,0.253403007984
51,30413,1.9439599514
52,30415,0.618758022785
53,30416,0.194639995694
54,30417,0.207389995456
55,30418,0.38223400712
56,30419,0.353249996901
57,31888,0.383839011192
58,32297,0.0889675021172
59,32298,0.965143978596
60,32299,0.938050985336
61,32653,0.502454996109
62,32654,1.03708994389
63,33331,0.262338012457
64,33332,0.30112400651
65,33333,0.654223978519
66,33334,1.83685994148
67,33664,0.238846004009
68,33761,0.257777988911
69,33823,21.0515003204
70,38347,0.892464995384
71,38348,2.01024007797
72,38349,0.955384016037
73,38350,0.796153008938
74,38351,0.867280006409
75,38352,0.0773919001222
76,38353,0.833576023579
77,39365,0.437572002411
78,39366,1.36019003391
79,39367,0.0855133980513
80,39368,0.991846978664
81,39369,0.850601971149
82,39370,0.0738793984056
83,39371,0.38200199604
84,39372,0.152509003878
85,40052,0.452102988958
86,40053,0.538631021976
87,40054,0.611384987831
88,40055,0.947049975395
89,40056,0.81452101469
90,40339,1.6361900568
91,40666,0.0747781991959
92,40667,2.0957300663
93,40668,2.04869008064
94,40669,0.0747781991959
95,40764,0.640672028065
96,40765,2.02880001068
97,40916,0.886552989483
98,41074,21.0515003204
99,46858,0.152805998921
100,48477,0.224092006683
101,48675,0.290767997503
102,48771,0.242513000965
103,52803,0.0796317011118
104,52804,0.0826836973429
105,52805,0.0869854986668
106,52808,0.192320004106
107,52809,1.1854300499
108,52810,0.0799435973167
109,52986,2.47654008865
110,52987,1.89041996002
111,52988,1.02497005463
112,52989,0.818093001842
113,54618,0.986160993576
114,54619,1.12444996834
115,55375,0.787957012653
116,55376,0.147759005427
117,55377,0.150562003255
118,55378,0.150562003255
119,55379,0.229624003172
120,55380,0.90269100666
121,55381,0.306165993214
122,55382,1.58089995384
123,55708,1.91928994656
124,59243,0.0796317011118
125,60520,0.170397996902
126,60970,0.312619000673
127,60971,0.156308993697
128,60972,0.755639016628
129,60973,0.547082006931
130,60974,0.226692005992
131,60975,0.547082006931
132,60976,0.151127994061
133,60978,0.156308993697
134,60989,0.77073097229
135,60990,0.370236992836
136,60992,0.917078018188
137,61499,0.0764032006264
