,CID,TTDDemd
0,3836,3.89577007294
1,5616,0.0485800988972
2,5617,0.0607076995075
3,5618,0.108104996383
4,5619,0.240636005998
5,5620,0.222545996308
6,9725,0.441621989012
7,9726,0.288482010365
8,9727,0.747153997421
9,9728,0.937565028667
10,9729,0.35117700696
11,9730,0.465463012457
12,9731,1.2860699892
13,9732,1.21069002151
14,16384,5.84719991684
15,16385,0.107238002121
16,16387,1.32995998859
17,16391,3.20399999619
18,23222,0.24006600678
19,23223,0.766342997551
20,30344,1.12925004959
21,45272,2.38596010208
22,59148,0.835099995136
