,CID,TTDDemd
0,8755,1.43564999104
1,8756,0.463227987289
2,8757,0.28303399682
3,8759,0.780376970768
4,8760,0.327621012926
5,8761,0.170046001673
6,8762,0.131363004446
7,8763,0.131363004446
8,9371,1.68886995316
9,10031,0.656405985355
10,10032,0.393842995167
11,10033,0.291332006454
12,10034,0.79759901762
13,10035,0.584699988365
14,10036,0.506268978119
15,15626,1.0706499815
16,15627,0.833777010441
17,15628,1.43949997425
18,15629,0.138326004148
19,15630,1.07249999046
20,15631,0.761036992073
21,15632,0.197194993496
22,15634,0.247268006206
23,15635,0.247268006206
24,15673,2.54100990295
25,15676,0.553211987019
26,15677,1.37753999233
27,15678,0.834349989891
28,16073,1.52991998196
29,22561,17.6560001373
30,22563,0.608603000641
31,22564,0.280414998531
32,22565,0.333440005779
33,22576,1.18915998936
34,22577,1.08118999004
35,22578,0.445428013802
36,22579,0.394814997911
37,23628,0.359867990017
38,23629,0.998710989952
39,23630,1.06103003025
40,23631,0.365934997797
41,26371,0.198193997145
42,26597,0.146338000894
43,29429,0.272540986538
44,29430,0.411139011383
45,29431,0.36270698905
46,29432,0.344404995441
47,29433,0.542271018028
48,29434,0.277399986982
49,29435,0.137980997562
50,29436,0.137878999114
51,29437,0.143997997046
52,29439,0.862487018108
53,29440,1.28999996185
54,29441,0.160567000508
55,29442,0.143748000264
56,29443,0.300453990698
57,29444,1.56339001656
58,29477,3.55270004272
59,29478,2.48674988747
60,29973,2.40897989273
61,29974,0.674513995647
62,29975,0.487890988588
63,29976,0.195155993104
64,29977,0.555850982666
65,29978,0.478513985872
66,29979,1.46996998787
67,30697,0.770439982414
68,30698,0.582988023758
69,30699,0.874481976032
70,33613,0.198193997145
71,33861,0.731688976288
72,37174,0.198193997145
73,37175,1.76967000961
74,37176,0.190117999911
75,37177,0.375196993351
76,37178,0.47117498517
77,37179,1.16077005863
78,37180,0.457920014858
79,37181,0.228960007429
80,37182,0.0656263008714
81,37184,0.58977997303
82,37185,0.478100001812
83,37186,1.02435994148
84,37187,1.81833994389
85,37211,0.0947851017118
86,37212,1.40893995762
87,38379,1.52584004402
88,38380,0.5469430089
89,38381,1.01914000511
90,38382,0.298482000828
91,40921,0.594582021236
92,41099,0.878026008606
93,44156,0.667028009892
94,48618,0.495485007763
95,48619,0.198193997145
96,48848,0.146338000894
97,48849,0.731688976288
98,51675,0.88465899229
99,51676,0.387207001448
100,51689,0.394814997911
101,53036,0.297291010618
102,53037,0.193786993623
103,53038,0.578154981136
104,53039,0.0973318964243
105,53041,0.185284003615
106,53042,0.396387994289
107,53043,0.686123013496
108,53044,2.74224996567
109,53045,0.588105022907
110,53046,0.252128988504
111,53047,0.81231802702
112,53048,1.63557994366
113,58335,0.292674988508
114,58336,1.69910001755
115,58337,0.472474992275
116,58338,0.99579501152
117,58339,1.59363996983
118,58503,0.131363004446
119,58504,0.26870200038
120,58505,0.290129005909
121,58506,0.308696001768
122,58507,0.311931997538
123,58508,0.0645833984017
124,58509,2.22824001312
125,58867,2.8790500164
126,59475,0.319153994322
127,59476,0.294649988413
