,CID,TTDDemd
0,9490,0.138335004449
1,9720,0.434722989798
2,9721,1.23371994495
3,9913,0.279237002134
4,9914,0.27956700325
5,9915,1.61531996727
6,9929,0.898977994919
7,16168,0.305415987968
8,16169,0.5570499897
9,16170,0.207302004099
10,16171,0.238041996956
11,16172,1.03710997105
12,16173,0.0328884981573
13,16753,0.157804995775
14,16754,0.235163003206
15,23504,0.285411000252
16,23505,0.411193013191
17,23506,0.143491998315
18,23507,1.11986005306
19,25350,0.195787996054
20,30157,0.373692005873
21,30158,1.09921002388
22,30159,0.132633000612
23,30160,0.204446002841
24,30312,23.4111995697
25,30503,0.918470978737
26,30504,0.216844007373
27,30505,0.241794005036
28,37744,0.413699001074
29,37745,0.19837500155
30,37746,0.241350993514
31,37747,0.202806994319
32,37748,0.166020005941
33,37749,0.408892989159
34,37854,0.296905994415
35,37855,0.460314005613
36,37856,0.282979995012
37,37857,0.244286000729
38,37858,0.110175997019
39,37859,0.132535994053
40,37860,0.110774002969
41,37861,0.163903996348
42,37862,0.163903996348
43,37864,0.136638998985
44,37865,0.0546556003392
45,38168,0.505630016327
46,38169,0.216699004173
47,39943,0.391577005386
48,45036,0.368916988373
49,45037,0.0468276999891
50,45249,1.19132995605
51,45250,0.368499994278
52,45251,0.212706997991
53,45252,0.183249995112
54,45259,1.14653003216
55,45260,1.03425002098
56,45261,0.743422985077
57,45262,1.21198999882
58,45263,0.0456722006202
59,45408,0.122317999601
60,45412,0.0
61,52536,0.487064003944
62,52537,0.249557003379
63,52538,0.376673996449
64,52539,0.161119997501
65,52540,2.75988006592
66,52541,0.431360006332
67,52542,0.719780981541
68,52543,0.549244999886
69,52886,0.640420019627
70,52887,0.867944002151
71,59119,0.550572991371
72,59120,0.171461999416
73,59121,0.541868984699
74,59292,0.428113013506
75,59293,0.839685022831
76,60894,0.097894102335
