,CID,TTDDemd
0,1997,0.731360971928
1,8447,2.12029004097
2,9880,0.927248001099
3,9881,0.057538099587
4,9882,0.156119003892
5,9883,0.187343001366
6,9885,0.082143202424
7,9892,0.371315002441
8,9893,0.123772002757
9,9894,1.40181994438
10,16648,0.608636021614
11,16653,0.138077005744
12,16654,0.663218021393
13,16655,0.663218021393
14,23136,1.3031899929
15,23137,3.16065001488
16,23138,0.250542014837
17,23139,0.613354027271
18,23140,0.34809499979
19,23141,0.40673699975
20,23143,0.250995993614
21,23151,2.76955008507
22,23465,0.0773997008801
23,23466,0.198072001338
24,23467,0.0627491027117
25,23474,0.0989172011614
26,23475,0.680743992329
27,26099,0.0682983025908
28,30521,0.147035002708
29,30522,0.0765217021108
30,30523,0.140790000558
31,30524,0.612173974514
32,30525,0.940639019012
33,38178,0.966885983944
34,45073,0.243612006307
35,45076,0.121806003153
36,45078,0.0282885003835
37,45081,1.19646000862
38,45083,0.644923985004
39,45465,0.152131006122
40,45467,0.206884995103
41,45468,0.214814007282
42,45469,0.116719998419
43,45493,0.310283988714
44,45494,0.586636006832
45,45495,0.432520985603
46,45496,0.211720004678
47,45497,0.198964998126
48,45499,0.957803010941
49,52852,1.44910001755
50,52853,1.92963004112
51,52854,0.267715007067
52,59195,0.0705311000347
53,59197,0.0705311000347
54,59303,0.207014992833
55,59308,0.384232014418
56,59309,0.749895989895
57,59310,5.45457983017
58,59311,0.363278001547
59,59312,0.421021997929
60,59313,0.0983368009329
61,59314,0.561743021011
62,59315,0.485386997461
63,59316,0.409034013748
64,59317,2.31647992134
65,59318,0.134095996618
66,59319,0.402287006378
67,59320,0.144363000989
68,61592,0.11383099854
69,61593,0.182128995657
70,61647,0.0620567984879
