,CID,TTDDemd
0,4493,0.0199769008905
1,4494,0.125483006239
2,4495,0.0664250031114
3,4496,0.0275622997433
4,4498,1.19570994377
5,4500,0.0858123973012
6,4501,0.970098018646
7,4502,0.0143123995513
8,4738,1.10537004471
9,4739,1.75001001358
10,4740,0.851634979248
11,4741,0.55587297678
12,4742,0.598321020603
13,4743,1.91963994503
14,4744,3.16544008255
15,5126,0.0277111995965
16,5128,0.0768083035946
17,5129,0.415760993958
18,5716,0.588711023331
19,5717,0.327062010765
20,5718,0.106081999838
21,6059,1.49442005157
22,6062,0.157689005136
23,6063,0.0917823016644
24,6065,0.434314996004
25,6066,0.0434238985181
26,6068,0.418891996145
27,6069,0.206624001265
28,6070,0.30446100235
29,6204,0.316615998745
30,6205,0.673196971416
31,6206,0.0874753966928
32,6877,0.961553990841
33,6878,0.0960815027356
34,7390,0.2155379951
35,7391,0.169450998306
36,7393,0.0526679009199
37,7580,0.582710027695
38,7581,0.590457975864
39,7582,0.754893004894
40,7583,3.27131009102
41,7596,0.0981801003218
42,7603,0.0776150971651
43,7604,0.0761594995856
44,7605,0.695134997368
45,7606,0.00354869989678
46,7627,2.19821000099
47,7675,1.17270004749
48,7676,1.75396001339
49,7868,3.98371005058
50,7869,1.48917996883
51,8150,0.587441980839
52,8151,0.290053993464
53,8153,0.144480004907
54,8154,0.0289942007512
55,11470,0.324346989393
56,11763,0.848195016384
57,11828,0.0127208996564
58,11829,1.66890001297
59,11834,0.146330997348
60,17531,1.81146001816
61,17542,1.65912997723
62,17543,0.836386024952
63,17544,4.83569002151
64,17546,1.60537004471
65,17547,1.69659996033
66,17548,0.648034989834
67,17549,1.41533005238
68,17550,0.00815396010876
69,18441,1.30792999268
70,18442,1.36689996719
71,18815,1.76953995228
72,18816,0.829747974873
73,18817,0.0201446991414
74,18818,0.0125753004104
75,18819,1.53373003006
76,18880,0.176844000816
77,18882,0.049747299403
78,18883,0.103093996644
79,18884,0.391570001841
80,18885,0.285831987858
81,18886,0.12369800359
82,18889,1.21138000488
83,23397,2.45822000504
84,23399,0.42502400279
85,23400,0.242915004492
86,23401,0.014231399633
87,23404,0.029324600473
88,23417,0.0142946001142
89,24044,0.0646039023995
90,25701,0.564989984035
91,25702,1.09426999092
92,25703,0.0921719968319
93,25704,0.779855012894
94,25705,0.69983702898
95,25706,0.740754008293
96,25707,1.52655994892
97,25708,1.87116003036
98,25709,0.872639000416
99,25710,0.0895482972264
100,25756,0.653540015221
101,25757,0.913447976112
102,25758,0.405263006687
103,25759,3.96512007713
104,25761,0.802726984024
105,25762,1.17322003841
106,25763,0.723161995411
107,25764,0.0213859993964
108,25765,0.0444568991661
109,25766,0.00668901018798
110,25767,0.451546996832
111,30820,0.383700013161
112,30823,0.399688988924
113,31479,0.117706000805
114,31480,0.00719456002116
115,31481,0.20511700213
116,31482,0.245289996266
117,32512,0.09344419837
118,32513,0.0207653995603
119,32514,0.457125991583
120,32515,0.227402001619
121,32881,1.77590000629
122,32882,0.102132000029
123,32883,0.526050984859
124,32884,1.96759998798
125,32885,1.69607996941
126,38153,1.74283003807
127,38941,2.64629006386
128,40278,1.38554000854
129,40279,0.710083007812
130,40280,0.496868014336
131,40281,0.455942004919
132,40282,0.629909992218
133,40283,0.714579999447
134,40284,0.170470997691
135,46294,0.0103826997802
136,46701,1.2505300045
137,46703,1.50496995449
138,46704,0.24055300653
139,46705,0.0480890981853
140,46706,0.027460500598
141,46707,0.0921437963843
142,46708,0.0110063003376
143,46710,0.964174985886
144,46712,0.382322013378
145,47910,0.209372997284
146,47911,1.08740997314
147,47968,0.898000001907
148,54501,0.655394017696
149,54875,0.226921007037
150,54878,0.192502006888
151,54879,0.460162013769
152,54882,0.605692028999
153,59809,0.131769999862
154,61183,2.13199996948
155,61184,1.66665995121
156,61185,1.44108998775
157,61186,0.707104980946
