,CID,TTDDemd
0,362,0.197101995349
1,1998,0.0753332003951
2,1999,0.640502989292
3,2000,0.757221996784
4,2001,0.567915976048
5,2002,0.368883013725
6,2003,0.131401002407
7,9905,2.47656989098
8,12316,0.0809705033898
9,12317,0.0128487003967
10,23365,0.326988011599
11,23366,0.360390990973
12,23367,1.79975998402
13,23368,0.62622398138
14,23369,0.454097002745
15,23484,1.86583995819
16,23485,0.412467002869
17,23486,0.150665998459
18,23487,2.3223900795
19,30531,0.110358998179
20,30532,0.0786620974541
21,30533,0.332105994225
22,30534,0.415131986141
23,30535,1.32842004299
24,30536,0.0873576030135
25,30537,0.53467798233
26,30538,0.174714997411
27,30539,0.500684022903
28,30540,0.487590998411
29,32760,0.0370630994439
30,32762,1.85416996479
31,32785,0.0741261988878
32,38127,0.809334993362
33,38137,0.00781012000516
34,38138,0.0790555998683
35,38139,0.0796940997243
36,38140,0.160839006305
37,38141,0.504827022552
38,38142,0.757239997387
39,38143,0.101033002138
40,38145,0.0472787991166
41,38225,2.74145007133
42,38226,0.0753332003951
43,39868,0.688350021839
44,45516,0.670199990273
45,45517,1.2830799818
46,45518,0.931061983109
47,52812,2.97693991661
48,52813,0.320252001286
49,52814,0.499747008085
50,52869,0.726736009121
51,52870,0.090533003211
52,52871,0.267336010933
53,52872,0.668340027332
54,52873,0.449925005436
55,52874,0.33450499177
56,52875,0.222094997764
57,54781,1.66222000122
58,54786,1.79325997829
59,59256,3.17898011208
60,59257,0.232198998332
61,59258,0.237514004111
62,59259,0.573153972626
63,59260,0.815388023853
64,59261,3.34419989586
65,59264,3.39335989952
66,59265,0.14708699286
67,59338,0.554208993912
68,59339,0.554208993912
69,60815,0.378619998693
