,CID,TTDDemd
0,7994,0.256835997105
1,7995,0.0
2,7996,0.800481975079
3,7997,0.245946004987
4,7998,0.338631004095
5,7999,0.131901994348
6,8000,0.315257996321
7,8001,0.220258995891
8,8002,0.372754991055
9,8854,0.243920996785
10,8862,0.289573013783
11,8871,0.530905008316
12,8872,0.554975986481
13,8873,0.640402972698
14,8874,0.3915989995
15,8875,0.430765002966
16,8876,0.324566990137
17,8877,0.255948990583
18,8878,0.319936990738
19,8879,0.0634436011314
20,8880,0.358970999718
21,8881,0.0672044977546
22,11255,0.949783027172
23,11415,0.776781976223
24,11416,1.23079001904
25,12200,0.0621942989528
26,15625,0.595319986343
27,15663,1.40178000927
28,15664,0.120168998837
29,15665,0.168147996068
30,15667,0.377808988094
31,15668,0.371739000082
32,15669,0.133162006736
33,15670,0.199743002653
34,15671,0.399484992027
35,15672,0.0665808990598
36,15674,0.102020002902
37,18264,0.0863438993692
38,18265,0.518063008785
39,18266,0.172688007355
40,19394,0.317218005657
41,19395,0.253773987293
42,22566,0.125166997313
43,22567,0.133503004909
44,22575,0.0905542969704
45,24611,0.321635991335
46,26094,0.435360014439
47,29419,0.915816009045
48,29420,0.132835999131
49,29421,0.2381169945
50,29422,0.0656334012747
51,29423,0.0656334012747
52,29424,0.0710382983088
53,29425,0.294310003519
54,29426,0.420632988214
55,29427,0.062081400305
56,29466,0.148696005344
57,29467,0.139183998108
58,29468,0.069591999054
59,29470,0.0546201989055
60,29472,0.0740431025624
61,29473,0.230735003948
62,29474,0.109364002943
63,29475,0.192982003093
64,29476,1.47281002998
65,33010,0.345376014709
66,33293,0.373165994883
67,33388,0.507548987865
68,37155,0.0769655033946
69,37157,0.0661128982902
70,37158,0.0613241009414
71,37161,0.448888003826
72,37162,0.0612653009593
73,37163,0.386480987072
74,37164,0.851037025452
75,37165,0.113156996667
76,37189,0.463548988104
77,37192,0.364327996969
78,40000,4.09482002258
79,40616,0.226686000824
80,40640,0.373165994883
81,44149,0.390204995871
82,44150,0.358330994844
83,44151,0.447910994291
84,44152,0.1377889961
85,44153,0.356949001551
86,44154,0.354534000158
87,44155,0.181108996272
88,44157,0.113898999989
89,44158,0.0650848969817
90,44159,0.113898999989
91,47647,0.0625834017992
92,48284,0.824766993523
93,51663,0.339747995138
94,51677,0.0621942989528
95,51679,1.66899001598
96,51680,0.712104976177
97,51681,0.342280000448
98,51682,0.016271200031
99,51683,0.808525979519
100,51684,0.0863242968917
101,51685,0.016271200031
102,51686,0.0325425006449
103,51687,0.016271200031
104,51688,0.248777002096
105,51690,0.37638899684
106,54349,0.518063008785
107,58340,0.326314985752
108,58341,0.130526006222
109,58497,0.181108996272
110,58498,0.151124000549
111,58499,0.399484992027
112,58500,0.226686000824
113,58501,0.900050997734
114,58502,0.453370988369
