,CID,TTDDemd
0,4405,1.47500002384
1,4415,0.0637210980058
2,4416,0.0643047988415
3,4417,0.195085003972
4,5652,0.35897898674
5,5653,0.234599992633
6,5654,0.421770006418
7,6461,0.0
8,7018,0.406792014837
9,24301,0.0767799988389
10,24302,0.25501999259
11,24303,0.323669999838
12,24338,5.23539018631
13,31714,1.17368996143
14,31715,2.12076997757
15,31716,2.17484998703
16,39423,0.830097973347
17,46885,2.61332988739
18,53584,2.00354003906
19,60210,1.91417002678
20,60211,0.369246989489
21,60310,2.18409991264
