,CID,TTDDemd
0,9295,0.0919139012694
1,9301,0.482327997684
2,9302,0.266229003668
3,9304,0.562716007233
4,9306,0.221336007118
5,9620,0.0222852993757
6,9621,0.0445705987513
7,9622,0.326770991087
8,9623,0.0816928967834
9,9624,0.151313006878
10,9625,0.45394000411
11,9628,0.151313006878
12,9630,0.302626013756
13,9631,0.378282994032
14,9632,0.226970002055
15,9633,0.272266000509
16,9768,0.441897004843
17,9769,0.73649597168
18,9770,0.0736496001482
19,9771,0.51554697752
20,12203,0.596499025822
21,12204,0.671060979366
22,12205,0.671060979366
23,12206,0.223686993122
24,16253,1.21779000759
25,16442,1.49009001255
26,16457,0.428555011749
27,25972,0.219672992826
28,26097,0.745622992516
29,26098,0.372812002897
30,30243,1.35406005383
31,30244,0.406217992306
32,30349,0.623858988285
33,37793,0.0712284967303
34,37794,0.0778274983168
35,37795,0.0780597031116
36,37796,0.154767006636
37,40645,0.678844988346
38,45100,0.413727998734
39,45101,1.24117994308
40,45102,0.137908995152
41,45103,0.356564998627
42,45104,0.285252004862
43,45105,0.191672995687
44,45106,0.0638910979033
45,45107,0.0638910979033
46,45109,0.146540001035
47,48080,0.0976930037141
48,48081,0.0678844973445
49,48362,0.950383007526
50,55279,0.271537989378
51,55281,0.203652992845
