,CID,TTDDemd
0,10171,0.161382004619
1,10172,0.232558995485
2,10174,0.417145997286
3,10178,0.151721000671
4,10184,0.755771994591
5,10194,0.597943007946
6,17092,0.306207001209
7,17093,0.650704026222
8,17094,0.405391007662
9,23867,2.44146990776
10,23868,1.16199994087
11,23869,2.4736199379
12,23870,0.309866994619
13,23871,0.447676986456
14,23872,0.250826001167
15,23875,1.56552994251
16,23876,0.819697976112
17,25861,0.0389648005366
18,30873,0.427789986134
19,30874,1.97681999207
20,30875,6.80194997787
21,30876,2.12178993225
22,38478,0.0106808999553
23,38497,1.43164002895
24,38498,0.760574996471
25,38499,0.414175003767
26,38501,0.497009992599
27,38503,0.608574986458
28,38504,0.321188986301
29,38506,0.123842000961
30,38543,0.943343997002
31,38544,0.404289990664
32,38545,0.538469016552
33,46003,0.816796004772
34,46004,0.559285998344
35,53245,0.377330005169
36,53246,1.11052000523
37,53247,0.188665002584
38,53248,0.13100899756
39,53249,0.00613457988948
40,53250,0.452695012093
41,53251,0.496863007545
42,53252,0.460530996323
43,53253,0.269459009171
44,53263,1.16266000271
45,53266,0.0653043985367
46,53274,1.35254001617
47,59580,0.339686989784
48,59581,2.62302994728
49,60744,0.100022003055
