,CID,TTDDemd
0,2408,2.21393990517
1,4403,0.257142990828
2,4404,0.152822002769
3,4996,0.279258012772
4,4998,0.997128009796
5,5004,0.572651982307
6,5005,1.4304100275
7,5006,1.09751999378
8,5506,0.660915970802
9,5643,0.23669500649
10,5645,0.0363979004323
11,5647,5.42612981796
12,5648,0.0490938015282
13,6003,0.070138797164
14,6004,0.104441002011
15,6005,0.142904996872
16,6018,0.150082007051
17,6019,1.04517996311
18,6144,3.08551001549
19,6145,0.0651542022824
20,6217,0.815780997276
21,6483,2.20090007782
22,6484,1.52860999107
23,6485,0.0985942035913
24,6486,0.82196199894
25,10644,0.552128016949
26,10647,0.106629997492
27,10649,1.33762001991
28,10650,0.438748002052
29,10652,0.378715991974
30,10654,0.736208021641
31,10655,0.0330950990319
32,10656,0.156562000513
33,10657,0.575067996979
34,10664,0.321527987719
35,10666,0.473304003477
36,10667,0.0326928012073
37,10668,0.221854001284
38,10669,0.334950000048
39,10670,0.309271007776
40,10671,0.0772686973214
41,10672,0.135732993484
42,18948,0.0727958008647
43,31836,0.50685697794
44,31837,1.22098004818
45,31838,0.273945003748
46,60189,0.0725336968899
47,60195,3.14426994324
48,60196,4.76903009415
