,CID,TTDDemd
0,10344,0.226153001189
1,10345,0.301120996475
2,10346,0.60224199295
3,10353,0.898181021214
4,10354,0.301537007093
5,10355,0.376920998096
6,12013,0.0220451001078
7,17211,0.224898993969
8,17223,0.932838976383
9,17224,0.150560006499
10,17225,0.452306002378
11,17296,0.381745994091
12,17297,0.0300718005747
13,17298,0.307424992323
14,17299,1.44137001038
15,17300,0.307424992323
16,19355,0.452306002378
17,24006,0.753843009472
18,24007,0.226153001189
19,24008,0.376920998096
20,24009,2.05505990982
21,24010,2.12845993042
22,26155,0.829226970673
23,26156,0.0753842964768
24,26157,0.226153001189
25,26158,0.150768995285
26,33056,0.0763493031263
27,33057,0.527689993382
28,33058,0.0753842964768
29,33344,0.753843009472
30,33345,0.829226970673
31,38878,0.751227021217
32,38879,0.526193022728
33,38880,0.0751705020666
34,38882,1.365260005
35,38885,0.272662013769
36,40519,1.11105000973
37,40938,0.150768995285
38,53388,0.0753842964768
39,53389,0.152318000793
40,53392,0.0782817974687
41,53393,0.0693479031324
42,53394,0.0752801969647
43,53395,0.678457975388
44,53396,0.449090987444
45,55049,0.468059003353
46,55050,0.24249599874
47,55051,0.526566982269
48,55052,0.117014996707
49,55547,0.452306002378
50,55548,0.452306002378
51,55549,0.226153001189
52,59723,0.452306002378
53,59724,1.29470002651
54,59725,1.299669981
55,61417,0.152698993683
56,61418,0.687143981457
57,61419,0.603074014187
58,61822,0.150768995285
