,CID,TTDDemd
0,3146,0.0382783003151
1,6802,0.150340005755
2,6803,0.0340423993766
3,6804,0.150340005755
4,6945,4.07287979126
5,6946,0.0118308002129
6,6947,0.0522091984749
7,7233,0.0298423003405
8,7234,1.26315999031
9,7236,2.06412005424
10,7237,4.44799995422
11,7238,0.0846315026283
12,7239,0.0302694998682
13,7240,0.0627560019493
14,7241,0.0120206996799
15,7242,0.0120206996799
16,7243,0.0350793004036
17,7244,0.0353211015463
18,7259,40.4930000305
19,7543,0.303507000208
20,7544,0.214800998569
21,7545,0.0185430999845
22,7546,0.550734996796
23,7547,0.253580003977
24,7548,0.23761600256
25,7549,0.922662973404
26,7681,0.570994019508
27,7684,0.691699028015
28,7885,1.34030997753
29,8032,0.119148001075
30,8033,0.0334088988602
31,8038,3.04356002808
32,8393,0.41079300642
33,8395,0.140944004059
34,8436,0.21745300293
35,8592,1.09291994572
36,8593,0.697345018387
37,8616,0.195186004043
38,8617,1.30755996704
39,8618,1.41805005074
40,8619,0.606568992138
41,8620,0.0252285990864
42,8622,0.0519639998674
43,8623,0.0100886002183
44,8624,0.0439975000918
45,9858,0.0844298005104
46,9860,0.995338976383
47,9863,1.87432003021
48,16155,0.280259996653
49,16156,0.775381982327
50,16580,0.135087996721
51,16581,0.0668179020286
52,16585,1.99046003819
53,23448,0.397000998259
54,23450,0.150649994612
55,23452,0.146665006876
56,23453,1.50557005405
57,23454,0.0481285005808
58,23455,0.944011986256
59,30456,10.3136997223
60,33068,1.81353998184
61,37737,0.190184995532
62,37738,0.190184995532
63,38161,0.0851059034467
64,38162,0.0170211996883
65,38163,0.116930998862
66,38164,0.0291616991162
67,38165,0.0302658993751
68,38166,0.0807091966271
69,45030,0.563611984253
70,45031,19.7306995392
71,45032,0.435539990664
72,45033,0.916132986546
73,45392,0.395312994719
74,45393,0.690392017365
75,45394,0.429699003696
76,45395,0.00689268996939
77,45396,4.24079990387
78,45397,0.02567490004
79,45398,1.36704003811
80,45399,0.115266002715
81,45400,0.129960000515
82,45401,0.0465986989439
83,45402,0.0380203984678
84,45403,1.97007000446
85,45404,1.21519005299
86,52820,1.72105002403
87,52827,0.0439975000918
88,52828,0.262571007013
89,52829,1.40171003342
90,52833,0.0712492987514
91,54178,0.144409000874
92,59273,0.629522025585
93,59274,0.350419014692
94,59275,0.276100993156
95,59276,0.0668179020286
96,59277,0.109220996499
97,59278,1.82305002213
98,59279,0.610692024231
99,59285,0.142656996846
100,59288,2.24539995193
101,59289,0.266247004271
