,CID,TTDDemd
0,1713,0.0360071994364
1,2610,0.483242988586
2,3003,2.44222998619
3,3004,1.34025001526
4,3005,0.438226997852
5,3006,1.44239997864
6,3007,0.0526497997344
7,4390,0.270260989666
8,4396,0.167603000998
9,4397,0.354835987091
10,4398,0.189625993371
11,4978,0.17049600184
12,4984,0.314796000719
13,4985,0.490687996149
14,4986,0.264699012041
15,4993,0.318093985319
16,4994,0.298660010099
17,4995,0.240091994405
18,5352,0.314328014851
19,5357,0.0737105980515
20,5358,0.311637997627
21,5640,0.127724006772
22,6027,0.133315995336
23,6135,0.361746996641
24,6137,0.571718990803
25,6138,0.260008990765
26,6466,0.126572996378
27,6472,2.27850008011
28,6473,0.474501013756
29,6474,0.267592012882
30,6475,0.178440004587
31,6477,0.130381003022
32,6478,0.427812993526
33,6479,0.116310998797
34,7656,0.157387003303
35,7657,0.134018003941
36,7658,0.163615003228
37,7659,0.0559942014515
38,8231,8.04240989685
39,8684,0.337527006865
40,8685,0.385789990425
41,10585,2.04779005051
42,10586,1.17701005936
43,10588,0.333815008402
44,10589,4.11792993546
45,17528,0.178902998567
46,17529,0.13268700242
47,17530,0.0777793973684
48,17532,1.28621995449
49,17533,4.03237009048
50,24340,1.12899005413
51,24341,2.50956988335
52,31707,0.238438993692
53,31708,3.39584994316
54,39210,2.87682008743
55,39211,4.82644987106
56,46510,4.26913022995
57,46535,2.98886990547
58,46536,2.16491007805
59,46537,0.747811019421
60,46538,0.51660400629
61,46539,0.910813987255
62,46634,3.76040005684
63,46641,0.988894999027
64,46642,0.288594007492
65,46647,0.185378998518
66,46648,0.473953992128
67,46649,0.462493985891
68,46650,0.911656022072
69,46651,0.327228993177
70,46652,0.500472009182
71,46653,0.142992004752
72,46654,0.870814025402
73,46655,0.571785986423
74,46656,0.381296992302
75,46657,0.231031000614
76,46658,0.0616841986775
77,46659,0.129143998027
78,46660,0.938310980797
79,46661,0.151623994112
80,46662,1.75225996971
81,46665,0.857685029507
82,46666,1.03368997574
83,46667,1.03120994568
84,46668,0.285690009594
85,46669,1.00872004032
86,46680,0.937313973904
87,46681,1.01479005814
88,46682,0.253259003162
89,53659,2.19868993759
90,53660,0.513925015926
91,53661,0.0832377970219
92,53663,0.214595004916
93,53664,2.01183009148
94,53676,0.737313985825
95,53677,0.97970700264
96,53678,0.802305996418
97,53679,0.979157984257
98,53689,0.909116029739
99,53690,1.22955000401
100,53691,0.909582018852
101,53692,1.30736994743
102,60056,0.627758026123
103,60057,0.573821008205
104,60058,1.48552000523
105,60059,0.116397999227
106,60060,2.85698008537
107,60073,0.130783006549
