,CID,TTDDemd
0,8890,0.754123985767
1,9076,0.131537005305
2,10948,2.7123799324
3,10949,0.0771759971976
4,11075,0.0669452026486
5,15687,0.958338022232
6,15688,0.430568993092
7,15689,0.254060000181
8,15690,0.450856000185
9,15691,0.36491599679
10,15692,0.338627994061
11,15694,0.195127993822
12,15695,0.90934497118
13,15864,0.469341009855
14,18117,0.364645987749
15,22592,1.87449002266
16,22855,1.75894999504
17,22856,0.669452011585
18,22857,0.200836002827
19,22858,0.444067001343
20,24941,0.0669452026486
21,26111,2.34308004379
22,29562,0.146569997072
23,29563,0.272877991199
24,29564,0.0701764002442
25,29565,0.0677831992507
26,29566,0.209488004446
27,29567,0.21596300602
28,29569,0.133369997144
29,29570,0.400110989809
30,29571,0.466796010733
31,29572,0.288848012686
32,29573,1.24770998955
33,29574,0.592642009258
34,29575,1.20690000057
35,29861,1.48842000961
36,29862,0.165380001068
37,29863,1.54618000984
38,29864,0.330758988857
39,29865,0.496138989925
40,29866,1.44983994961
41,29867,0.253753006458
42,29868,0.927546977997
43,29869,0.697820007801
44,29870,0.737536013126
45,32243,0.0729292035103
46,37213,0.219854995608
47,37214,2.11897993088
48,39665,0.0687282979488
49,39666,0.158829003572
50,39667,0.0866162031889
51,40651,0.133890002966
52,44147,2.20511007309
53,44203,0.196617007256
54,44204,0.327695012093
55,44205,0.393234014511
56,44206,0.391272008419
57,44208,0.149085998535
58,44209,0.821856975555
59,44210,0.225773006678
60,44211,0.289613008499
61,44212,0.329959988594
62,44213,2.03579998016
63,44214,0.382495999336
64,44215,0.478675991297
65,44216,0.263830006123
66,44217,0.357989013195
67,44457,1.79142999649
68,47176,0.145858004689
69,47177,0.218787997961
70,47848,0.431344002485
71,47849,0.921038985252
72,51696,0.560948014259
73,51697,2.24557995796
74,51698,0.253091990948
75,51699,0.227402999997
76,51700,0.15437400341
77,51701,0.430729985237
78,51702,0.40648201108
79,51703,1.6418299675
80,51950,0.572283029556
81,51951,0.145858004689
82,51952,0.358287006617
83,54172,0.0669452026486
84,58370,0.294613003731
85,58371,0.304284989834
86,58372,0.140906006098
87,58544,0.300523012877
88,58545,0.493030995131
89,58546,0.923295021057
90,58547,1.23477995396
91,58548,0.47906601429
92,58705,0.0826897993684
93,58706,0.286141008139
94,58707,0.358287006617
95,60712,0.584716975689
96,60713,0.717015981674
97,60714,0.518103003502
