,CID,TTDDemd
0,8921,0.91240799427
1,8922,1.92087996006
2,8923,0.131319001317
3,8928,2.42776989937
4,15729,0.469621002674
5,15730,0.508004009724
6,15731,0.254002004862
7,15750,0.729937016964
8,15751,0.162208005786
9,15752,0.708788990974
10,15753,0.312041014433
11,15754,0.0926394984126
12,15755,0.0416548997164
13,15756,0.0751285031438
14,15757,0.312041014433
15,15758,0.641951024532
16,18475,0.453381985426
17,18476,0.170018002391
18,18477,0.340036988258
19,18478,0.396710008383
20,18546,0.494899004698
21,18547,0.027521699667
22,22625,1.01683998108
23,22626,0.682021021843
24,22627,0.651874005795
25,22628,0.4353980124
26,22629,0.0886531993747
27,22630,0.479079008102
28,22631,0.287683993578
29,22632,2.00082993507
30,22633,1.53234004974
31,22662,0.312041014433
32,22663,0.694504022598
33,22664,1.33308005333
34,22665,2.68625998497
35,22666,1.49986004829
36,22670,0.554791986942
37,22671,0.830147027969
38,22687,1.70431005955
39,24768,1.60426998138
40,24771,0.28310701251
41,24772,0.0943688005209
42,26545,0.0460278987885
43,29630,1.01259994507
44,29631,0.135013997555
45,29695,1.48074996471
46,29696,0.390051007271
47,29750,1.7026900053
48,32703,0.154398992658
49,33130,0.326348006725
50,37240,0.078010097146
51,37241,0.548358023167
52,37242,0.509175002575
53,37243,0.424311995506
54,37244,0.831822991371
55,37245,0.768208026886
56,37246,0.798618972301
57,37247,0.196167007089
58,37248,0.780692994595
59,37252,0.84284901619
60,37253,0.991423010826
61,37254,0.298130989075
62,37255,0.194850996137
63,37256,0.336825013161
64,37258,0.474124997854
65,37259,0.262638986111
66,37264,0.247449994087
67,37268,0.406322985888
68,37269,0.749315023422
69,37270,0.438295006752
70,37271,0.503666996956
71,37272,0.415951013565
72,37273,0.504579007626
73,37274,0.139758005738
74,37275,0.687990009785
75,37276,0.68355101347
76,37299,0.778101980686
77,37300,3.48037004471
78,37301,0.39118000865
79,37302,0.504342973232
80,37303,0.491421997547
81,37304,1.21248996258
82,37305,1.15887999535
83,37306,0.468499004841
84,37307,0.700646996498
85,40105,0.442259997129
86,40106,0.918540000916
87,44253,0.958947002888
88,44254,1.00599002838
89,44255,0.26361399889
90,44256,0.040555998683
91,44257,0.146431997418
92,44258,0.436439990997
93,44259,1.0832400322
94,44260,0.780101001263
95,44261,0.928488016129
96,44262,0.780101001263
97,44284,1.89207005501
98,47624,0.300514012575
99,47964,0.774290025234
100,48573,0.448213011026
101,51722,0.612937986851
102,51723,4.21857976913
103,51724,2.28214001656
104,51725,0.117117002606
105,51726,0.480219990015
106,51727,1.31318998337
107,51769,0.597514986992
108,58594,0.166778996587
109,58595,1.50801002979
110,58596,0.420587003231
111,58597,0.418664991856
112,58598,0.296005010605
113,58599,1.37156999111
114,58600,0.324321985245
115,58601,0.423752993345
116,58603,0.583703994751
117,58612,2.54558992386
118,58616,0.980554997921
119,58619,0.164178997278
120,58654,2.86578011513
121,58655,3.32475996017
122,60464,0.461739987135
