,CID,TTDDemd
0,11305,1.54410994053
1,11306,1.00164997578
2,11307,0.200330004096
3,11308,0.600988984108
4,11309,0.428920000792
5,11313,0.198662996292
6,11419,0.413275003433
7,11745,1.3053599596
8,18810,0.0928103029728
9,19501,2.75873994827
10,25170,1.37279999256
11,25171,0.200212001801
12,25192,0.503347992897
13,25193,0.274596989155
14,25194,0.656579971313
15,25195,0.394769996405
16,25196,0.372023999691
17,25197,0.626574993134
18,25198,0.140367999673
19,25199,0.394769996405
20,25314,0.0581814013422
21,25315,0.625576019287
22,25316,0.162737995386
23,25678,3.94796991348
24,25699,0.800797998905
25,25700,6.06318998337
26,25998,0.463106006384
27,26122,2.97292995453
28,32388,0.842464983463
29,32466,2.03179001808
30,32467,0.302693009377
31,32837,0.669314026833
32,32838,1.22680997849
33,33240,16.3759994507
34,33268,1.94832003117
35,33326,0.318529009819
36,33353,0.248541995883
37,39836,0.145541995764
38,39837,0.235256999731
39,39838,0.0910103991628
40,39840,3.59307003021
41,39844,0.612492024899
42,39845,0.560705006123
43,39846,0.343919992447
44,39847,1.21491003036
45,39848,7.89612007141
46,39849,0.50676202774
47,39850,0.25338101387
48,39926,2.33185005188
49,39927,0.66624301672
50,40203,0.108779996634
51,40204,3.69852995872
52,40219,0.283504009247
53,40818,0.247319996357
54,40881,0.110009998083
55,47481,0.126268997788
56,47482,0.201304003596
57,47483,0.805215001106
58,47484,0.589915990829
59,47485,1.96748995781
60,47486,0.710407018661
61,47489,0.0869518965483
62,47571,0.891767978668
63,47572,0.944733977318
64,47573,0.251928985119
65,47574,1.94895005226
66,47575,0.756516993046
67,47576,0.619755029678
68,47577,0.449398994446
69,47578,0.417632013559
70,48233,0.658146977425
71,54467,0.228687003255
72,54468,0.648966014385
73,54469,0.623088002205
74,54823,0.264510005713
75,54824,0.637704014778
76,54825,0.0103986002505
77,55543,2.19774007797
78,60802,0.45118701458
79,60861,0.818989992142
80,60862,0.110009998083
81,60863,0.398369014263
82,60864,0.467346996069
83,60865,0.34605500102
84,60866,1.77626001835
85,60867,4.86939001083
86,60868,0.201909005642
87,61162,4.3591299057
88,61166,3.54881000519
89,61167,2.90609002113
90,61168,2.90609002113
91,61555,2.67894005775
