,CID,TTDDemd
0,1552,2.09471988678
1,1553,0.107810996473
2,8974,0.01874230057
3,8975,0.00317444000393
4,8976,0.0706425011158
5,8979,0.0130524998531
6,8980,0.0124340001494
7,8981,1.03035998344
8,8982,0.749182999134
9,8983,4.13638019562
10,8988,0.00780929019675
11,8989,0.00780929019675
12,8996,0.00968481972814
13,8997,0.00330987991765
14,8998,0.00827470980585
15,8999,0.00242120004259
16,9000,3.58686995506
17,9010,0.119338996708
18,9011,1.31272995472
19,9012,0.30780801177
20,9013,0.800300002098
21,9014,0.238677993417
22,9015,1.37240004539
23,9016,0.537024974823
24,11290,0.0591476000845
25,11291,0.0591476000845
26,11294,0.0591476000845
27,11295,0.0591476000845
28,11297,0.0591476000845
29,11298,0.0591476000845
30,11656,0.00932546984404
31,15791,3.40236997604
32,18297,1.24210000038
33,18479,0.127367004752
34,18701,0.00621698005125
35,18702,0.00155424000695
36,22974,0.121827997267
37,22975,0.0609138011932
38,22976,0.0609138011932
39,22977,0.0609138011932
40,22978,0.0609138011932
41,22979,0.365482985973
42,22980,0.0609138011932
43,22981,0.426396012306
44,22982,0.121827997267
45,22983,0.121827997267
46,22984,0.0609138011932
47,22985,0.0609138011932
48,22986,0.0609138011932
49,25367,0.00548521010205
50,25368,0.00170886004344
51,25369,0.00536664016545
52,25370,0.00715551991016
53,25371,0.0160999000072
54,25506,0.00310849002562
55,25507,0.00634888000786
56,25508,0.0206339005381
57,29752,0.00452922983095
58,29753,0.0181169006974
59,29755,0.00175818998832
60,29756,0.00914189964533
61,29757,0.0109703000635
62,29758,0.00731352018192
63,29759,0.0054851397872
64,29760,0.0109703000635
65,32374,0.236589998007
66,32704,0.0142938001081
67,37352,0.0731062963605
68,37353,0.292425006628
69,37354,0.146212995052
70,37355,0.21931900084
71,37356,0.146212995052
72,37357,0.365532010794
73,37358,0.365532010794
74,37359,0.146212995052
75,37360,0.21931900084
76,37361,0.218248993158
77,39216,0.182741001248
78,40107,0.00466272979975
79,44406,0.0244734995067
80,44407,0.220776006579
81,44408,0.290998995304
82,47443,1.715280056
83,47444,0.591476023197
84,51814,0.130526006222
85,51815,0.00621698005125
86,51816,1.66251003742
87,51832,0.367960005999
88,51833,0.145499005914
89,54397,1.4915599823
90,54398,0.0596624985337
91,54399,0.709770977497
92,54400,1.06465995312
93,54703,0.0590613000095
94,54704,0.0108797000721
95,54705,0.0077712200582
96,58846,0.20586900413
97,58849,0.610840976238
98,58850,0.248324006796
99,61067,0.00621698005125
