,CID,TTDDemd
0,16950,0.193927004933
1,16951,0.0914345011115
2,16952,0.145234003663
3,23660,0.502889990807
4,23661,0.387854009867
5,23662,0.242408007383
6,23672,0.802423000336
7,23673,0.209400996566
8,30739,0.220911994576
9,30740,0.147275000811
10,30741,0.147984996438
11,30742,0.0807259976864
12,30743,0.272489011288
13,30744,0.155164003372
14,38396,1.57248997688
15,38404,1.07918000221
16,45890,2.83812999725
17,53068,0.071418300271
18,53075,0.632152974606
19,53076,2.57572007179
20,53077,0.339372009039
21,59497,0.194471001625
22,59498,1.05894994736
23,59499,0.388940989971
24,59500,0.118669003248
25,59514,0.308957993984
26,59515,0.4180560112
