,CID,TTDDemd
0,9607,0.626960992813
1,9608,1.64586997032
2,9889,0.349505007267
3,9890,0.0582507997751
4,11281,0.336064994335
5,16652,2.36989998817
6,23144,0.224886998534
7,23145,0.21688400209
8,23146,0.143597006798
9,23147,0.152045994997
10,23148,0.145049005747
11,23149,0.19088999927
12,23150,0.128910005093
13,23152,20.3076000214
14,23153,0.322937995195
15,23462,1.29516005516
16,45063,0.799471020699
17,45064,0.505268990993
18,45065,0.265850991011
19,45066,0.508754014969
20,45067,0.412506014109
21,45068,0.0687510967255
22,45069,0.425747990608
23,45070,0.273858010769
24,45071,0.376201987267
25,45072,0.225228995085
26,45099,2.4597799778
27,45470,2.58694005013
28,52851,2.39345002174
29,52855,2.97328996658
30,55282,0.0560108013451
31,59061,0.0826098993421
32,59062,4.79511976242
33,59304,0.444355994463
34,59305,2.51995992661
35,59306,2.81126999855
36,59307,0.121977001429
