,CID,TTDDemd
0,15108,1.2579100132
1,15115,0.750937998295
2,22077,0.26763600111
3,22082,0.547767996788
4,22102,2.24312996864
5,22103,1.4708199501
6,22106,0.238686993718
7,36651,1.70058000088
8,36652,0.283470004797
9,36656,1.74693000317
10,36657,0.147982001305
11,36658,0.178634002805
12,36659,0.35726800561
13,36660,0.193373993039
14,36661,0.771770000458
15,36662,0.205574005842
16,36663,1.9812899828
17,36664,0.0600191988051
18,36665,0.113217003644
19,36666,1.32067000866
20,36944,0.181626006961
21,43398,0.258531987667
22,43399,0.071401797235
23,43400,0.0782591998577
24,43402,0.0706999972463
25,43405,0.471316993237
26,43406,0.338708013296
27,43407,0.728762984276
28,43423,0.267282009125
29,43463,0.38475099206
30,43464,1.15916001797
31,43465,1.9299800396
32,51045,1.37505996227
33,51052,0.155184000731
34,51071,0.333171993494
35,51072,0.965219974518
36,51073,1.88793003559
37,51074,0.690828025341
38,51075,1.34801995754
39,51076,1.60108995438
40,51077,1.25186002254
41,51078,0.391258001328
42,57812,0.548184990883
43,57817,1.64824998379
44,57818,0.373584985733
45,64153,0.94586199522
46,64156,0.712023973465
47,64158,0.88912498951
48,64233,0.364181011915
49,64237,0.318655997515
50,64238,0.258803009987
51,64239,1.98863995075
