,CID,TTDDemd
0,2374,2.47344994545
1,9551,0.521646976471
2,9552,0.201086997986
3,9553,0.544206976891
4,9558,0.00450152996927
5,9559,0.0107950996608
6,9560,0.597312986851
7,9584,1.62820005417
8,9599,0.168219998479
9,9605,0.01955219917
10,9606,0.00675297016278
11,11254,0.659537017345
12,16074,0.00748487003148
13,16075,0.317176997662
14,16076,0.448911994696
15,16077,0.00258856988512
16,16078,0.0077657001093
17,16178,0.435898989439
18,16179,0.284734010696
19,16180,0.598477005959
20,16181,0.466390997171
21,16184,26.8407001495
22,16185,0.0510797016323
23,16186,0.0319247990847
24,16188,0.776744008064
25,16190,0.20625500381
26,16191,0.894304990768
27,16192,0.41251000762
28,16193,0.137502998114
29,16194,0.473975002766
30,16195,0.350614994764
31,16213,0.118988998234
32,16214,0.102410003543
33,16215,0.588630020618
34,16216,2.46671009064
35,18261,0.41633400321
36,18262,0.714636981487
37,18263,0.615567982197
38,19280,1.11803996563
39,23007,0.0382736995816
40,23008,0.333407014608
41,23009,1.10084998608
42,23016,0.162232995033
43,23017,0.167042002082
44,23020,0.0730691999197
45,23021,0.136112004519
46,23022,0.204166993499
47,23120,0.0362720005214
48,23124,0.0396903008223
49,23125,5.11320018768
50,23128,1.12959003448
51,23129,0.621864020824
52,23135,0.209208995104
53,25128,0.282599002123
54,25129,0.307783991098
55,26095,0.482789993286
56,26479,0.499601006508
57,29981,1.33808994293
58,30004,0.00297605991364
59,30005,0.414615005255
60,30006,0.0461658984423
61,30007,0.150325998664
62,30192,0.0714334025979
63,30193,0.899981021881
64,30194,0.792867004871
65,30195,0.0012548599625
66,30196,0.00577980978414
67,30197,1.51762998104
68,30225,2.09281992912
69,30226,0.195961996913
70,30227,1.8818000555
71,30228,0.235225006938
72,30235,0.153059005737
73,30236,0.164379000664
74,30237,0.107323996723
75,32320,0.192070007324
76,32321,0.0661458000541
77,32322,0.129107996821
78,32323,0.0645539015532
79,32324,0.0645539015532
80,32325,0.659537017345
81,33295,0.268216997385
82,33296,0.854870975018
83,37754,1.4703899622
84,37756,0.348715990782
85,37761,1.29303002357
86,37784,0.0836656987667
87,37785,1.29885995388
88,37786,0.559022009373
89,40553,2.060090065
90,41024,0.915934979916
91,44929,0.0209164004773
92,44930,0.103473998606
93,44931,0.0659772008657
94,44932,0.145695999265
95,45045,0.752431988716
96,45046,0.470775008202
97,45048,0.00330548989587
98,45049,0.12437299639
99,45050,0.394979000092
100,45051,1.38013994694
101,45056,0.199315994978
102,45057,0.5230230093
103,52449,0.92866897583
104,52467,0.0630619972944
105,52468,0.57901597023
106,52469,1.3429299593
107,52470,0.931106984615
108,52471,0.966527998447
109,52472,10.3809995651
110,52473,0.901076972485
111,52474,0.80544000864
112,52475,0.0418328009546
113,52477,0.168651998043
114,59010,0.118674002588
115,59011,0.118674002588
116,59012,0.777329027653
117,59013,0.0817103013396
118,59014,0.00463848980144
119,59015,0.00092769699404
120,59016,0.000735013978556
121,59018,0.44413998723
122,59030,0.00356362992898
123,59032,0.0444299988449
124,59033,0.100902996957
125,59034,0.265648007393
126,59035,0.00659490004182
127,59036,0.00475150020793
128,59037,4.3388299942
129,59038,0.138815999031
130,59039,0.137018993497
131,59040,0.095678396523
132,59041,0.138817995787
133,59044,0.55297100544
134,59048,0.928276002407
135,59049,0.0612234994769
136,59050,0.0719707980752
137,59051,0.0306118000299
138,59054,0.670450985432
139,59055,1.78149998188
140,59056,0.118766002357
141,60718,0.389802008867
142,61591,0.482789993286
143,61889,0.0832668021321
144,61890,0.333066999912
