,CID,TTDDemd
0,4445,0.0853924006224
1,4446,0.081473402679
2,4448,0.545350015163
3,4450,0.153656005859
4,5063,0.0126211000606
5,5065,0.0715520977974
6,5066,0.0997274965048
7,5459,0.271032989025
8,5460,0.195013001561
9,5461,0.079600200057
10,6496,0.0
11,6497,0.203857004642
12,6498,0.109886996448
13,6499,0.112313002348
14,6500,0.0498636998236
15,6501,0.183816000819
16,6502,0.00971096009016
17,6504,0.0425843000412
18,10134,0.930263996124
19,10135,0.117136001587
20,10136,0.615288972855
21,10137,0.214617997408
22,11015,0.088918402791
23,11016,0.183649003506
24,11017,0.34803301096
25,11018,0.191351994872
26,11070,0.253848999739
27,11071,0.934023976326
28,11072,0.688763022423
29,11073,2.38501000404
30,18024,1.31269001961
31,18025,0.999756991863
32,18026,0.56120800972
33,18027,0.524447023869
34,18965,0.511066973209
35,32161,0.0919535011053
36,32163,0.0
37,32164,0.14612300694
38,33604,0.0340675003827
39,47071,0.0419488996267
40,47072,0.808481991291
41,47073,0.353722989559
42,47074,1.91094005108
43,47121,2.1508500576
44,47126,0.364295989275
45,47127,0.871410012245
46,47128,0.749314010143
47,54124,0.716693997383
48,54125,0.606022000313
49,54126,0.888661026955
50,54127,0.318266004324
51,54138,0.441718012094
52,54139,0.817028999329
53,54140,0.81586098671
54,54141,0.428734987974
55,60575,0.637919008732
56,61331,0.511066973209
