,CID,TTDDemd
0,5142,0.25302401185
1,11265,0.237338006496
2,11266,1.6719199419
3,11472,0.898904979229
4,17936,0.012909100391
5,17943,0.0948840975761
6,18280,0.16393199563
7,19188,0.903267979622
8,19874,0.664188981056
9,32349,0.0795893967152
10,32470,0.162578999996
11,39726,0.305799990892
12,39727,0.124808996916
13,39728,0.340927988291
14,39729,0.899084985256
15,41159,0.158140003681
16,47414,0.205648005009
17,47415,0.023659100756
18,47416,1.05745995045
19,47586,0.0940034016967
20,47587,0.0818430036306
21,47588,0.516237020493
22,54323,0.017856599763
23,54324,0.295563012362
24,54361,1.38917005062
25,54369,0.412200003862
26,54370,0.0308174993843
27,54371,0.00901492033154
28,55165,2.47386002541
29,55754,0.569305002689
30,55755,0.442791998386
31,60407,0.021975999698
32,60416,0.174022004008
33,60417,0.173308998346
34,61327,0.327372014523
