,CID,TTDDemd
0,9074,0.0805435031652
1,10893,0.454313009977
2,10894,0.602024018764
3,22848,0.130421996117
4,22849,0.131954997778
5,24690,0.543856978416
6,29860,11.9540996552
7,33873,11.9540996552
8,37452,0.500225007534
9,37453,0.341823011637
10,37454,0.636346995831
11,37455,0.249387994409
12,37456,0.487940996885
13,37457,0.161232993007
14,51940,0.558511018753
15,51941,0.636381983757
16,51942,1.01584994793
17,51943,2.56026005745
18,51944,0.659169971943
19,51945,2.65332007408
20,51946,0.415973007679
21,51947,0.332778006792
22,51948,0.643326997757
23,51949,0.915139973164
24,53967,1.6727399826
25,53968,0.271921992302
26,54860,0.119182996452
27,54862,0.38274499774
28,55736,11.9540996552
29,58566,0.0756488963962
30,58567,1.36028003693
31,60397,0.064186796546
32,60398,0.403600990772
33,60399,0.416126996279
34,60400,0.290713012218
35,60401,1.40068995953
36,60402,1.45868003368
37,60403,1.51965999603
38,61252,0.522983014584
39,61253,0.423855990171
