,CID,TTDDemd
0,5336,0.246989995241
1,6835,0.0
2,6836,1.13928997517
3,6837,2.95317006111
4,6838,0.00705428980291
5,6969,0.0463555008173
6,6973,0.619660019875
7,6974,0.369396001101
8,6976,1.34593999386
9,6977,0.145309001207
10,8479,0.231776997447
11,8485,0.20913900435
12,8486,2.87768006325
13,8487,0.148527994752
14,8667,0.0546511001885
15,16600,0.9282990098
16,16604,1.00608003139
17,23422,0.825789988041
18,23429,2.53714990616
19,24047,0.185422003269
20,30469,10.2968997955
21,30474,1.60720002651
22,30484,0.103696003556
23,30492,1.10429000854
24,30493,1.29594004154
25,30494,0.0169757995754
26,30495,0.0495056994259
27,30496,0.0107340002432
28,30497,1.6140999794
29,30798,0.00919691007584
30,30799,0.38229700923
31,30801,0.738665997982
32,32891,0.00409423978999
33,45751,0.193745002151
34,45755,0.0610790997744
35,45949,0.206677004695
36,45953,0.0487058982253
37,53180,0.162907004356
38,53181,1.26467001438
39,53182,0.0961190983653
40,53474,0.50990998745
