,CID,TTDDemd
0,11987,0.569755017757
1,13676,0.523324012756
2,13677,0.149520993233
3,14128,0.524115979671
4,14129,0.374368995428
5,14130,0.163347005844
6,14133,0.245020002127
7,14135,0.960062026978
8,14138,3.19864988327
9,14140,0.473948001862
10,14311,0.281168013811
11,14313,0.476263999939
12,14314,1.29271996021
13,14510,0.165401995182
14,20647,0.281168013811
15,20649,0.642223000526
16,20650,1.07036995888
17,21049,0.341275006533
18,21050,0.750805020332
19,27941,0.251940011978
20,27942,0.289826005697
21,27943,0.387748003006
22,28003,0.990073025227
23,28004,0.464040994644
24,28016,0.281168013811
25,28017,0.210876002908
26,28018,0.136509999633
27,28019,0.0682549998164
28,28091,0.421752005816
29,28092,0.140584006906
30,28138,0.0769795030355
31,28343,0.156745001674
32,35010,0.0769795030355
33,35484,0.470521003008
34,35487,0.710278987885
35,35501,0.868119001389
36,35592,0.140584006906
37,35593,0.0702920034528
38,35594,0.492044001818
39,35648,0.461876988411
40,35834,0.0827011018991
41,42447,0.21146799624
42,42565,0.421752005816
43,50110,0.107484996319
44,50123,1.25628995895
45,50126,0.0702766031027
46,50313,0.165401995182
47,50345,0.0702920034528
48,50346,0.140584006906
49,50425,0.0594783015549
50,50426,0.118956997991
51,50427,0.118956997991
52,50428,0.178434997797
53,50599,0.165401995182
54,50698,0.391860991716
55,56958,0.273019999266
56,56959,0.477784991264
57,57074,0.632628023624
58,57121,0.146474003792
59,57273,0.248102992773
60,57274,0.165401995182
61,57275,0.330803990364
62,57357,0.156745001674
63,63019,0.384898006916
64,63338,2.35356998444
65,63340,1.63028001785
66,63342,0.343216985464
67,63343,0.343216985464
68,63345,0.600628972054
69,63449,0.281168013811
70,63450,0.0702920034528
71,63451,0.0702920034528
72,63452,0.562336027622
