,CID,TTDDemd
0,8690,0.629046022892
1,8692,0.0
2,10842,2.44014000893
3,10996,0.941273987293
4,17831,0.413340985775
5,17832,0.183317005634
6,17833,1.69431996346
7,17834,1.52913999557
8,17838,2.75080990791
9,17848,0.348872989416
10,24506,0.122888997197
11,24507,0.462430000305
12,24508,0.374466001987
13,24509,1.26673996449
14,24510,0.127518996596
15,24517,0.932941973209
16,24518,2.35891008377
17,24520,0.502220988274
18,24521,0.509024977684
19,24522,0.678699970245
20,24524,0.254512995481
21,24525,1.35862994194
22,24526,0.771162986755
23,24527,2.59594011307
24,31968,5.76652002335
25,31977,1.84148001671
26,33279,0.763538002968
27,33280,0.424187988043
28,33314,0.339349985123
29,39329,0.184962004423
30,39330,1.80983996391
31,39461,2.05896997452
32,39462,0.348060011864
33,39472,0.424187988043
34,39473,0.169828996062
35,39476,0.275326013565
36,40637,0.169674992561
37,44434,0.417869001627
38,44435,0.260131001472
39,44445,9.93784046173
40,44446,0.189085006714
41,44447,0.0724335983396
42,44448,0.563399970531
43,46936,2.53190994263
44,46946,0.339349985123
45,46947,1.51178002357
46,46948,1.86811995506
47,48773,0.128703996539
48,53856,0.500631988049
49,53857,0.486999988556
50,53858,0.568166971207
51,53859,0.324667006731
52,53860,0.207257002592
53,60085,0.806806027889
54,60087,0.0896451026201
55,60088,0.268934994936
56,60330,0.717160999775
57,60334,2.22550988197
58,60335,1.07080996037
59,60336,0.0760191977024
60,60337,0.413340985775
61,60349,0.106663003564
