,CID,TTDDemd
0,7593,0.105989001691
1,8070,0.00108807999641
2,8072,0.0327830985188
3,8074,0.177441999316
4,8075,0.154816001654
5,8076,0.0258939992636
6,8077,0.142112001777
7,8078,0.173650994897
8,8081,0.348854005337
9,8082,0.282299995422
10,8083,0.256778985262
11,8084,0.315856009722
12,8085,0.261671990156
13,8459,0.253993988037
14,8460,0.363007009029
15,8461,0.341731995344
16,8462,0.291211992502
17,8463,0.38745701313
18,9895,0.367343991995
19,9987,0.423954993486
20,9988,1.81394004822
21,9989,1.09836995602
22,11277,0.351565986872
23,12182,0.129470005631
24,16672,1.66298997402
25,16874,4.45916986465
26,16881,0.682871997356
27,16882,0.295967012644
28,16883,1.16948997974
29,16884,1.15560996532
30,18286,0.434127002954
31,19835,6.65561008453
32,23477,0.277799993753
33,23478,0.486149996519
34,23480,0.340207010508
35,23481,0.273741990328
36,23482,0.0822400972247
37,23483,0.130728006363
38,23587,1.76459002495
39,23588,1.02845001221
40,23589,0.998692989349
41,24943,0.421492010355
42,25158,0.421878993511
43,26077,0.155364006758
44,30614,0.263821005821
45,30615,0.992302000523
46,30617,0.587261974812
47,38200,0.0414381995797
48,38334,0.635655999184
49,38336,0.0812126994133
50,45060,0.0432089008391
51,45061,0.424881994724
52,45074,0.892497003078
53,45075,2.04440999031
54,45077,0.8856959939
55,45080,0.21415899694
56,45084,0.21415899694
57,45086,0.265168994665
58,45087,0.0662923008204
59,45088,0.141626998782
60,45503,1.26233005524
61,45506,0.901618003845
62,45508,1.44655001163
63,45512,1.50088000298
64,45513,1.36854994297
65,45514,2.29498004913
66,45515,1.17373001575
67,45687,0.0561723001301
68,45689,0.055357798934
69,45690,0.055357798934
70,45691,0.225620001554
71,45692,0.066594697535
72,45693,1.74275004864
73,45694,2.69706010818
74,45695,0.0619263015687
75,47148,0.983480989933
76,47149,0.491329014301
77,48864,0.110326997936
78,52698,2.57537007332
79,52701,0.0646264031529
80,52702,0.0829878002405
81,52864,1.25712001324
82,52866,2.7416100502
83,52868,1.47600996494
84,52966,0.402521014214
85,52967,6.65561008453
86,52976,1.75021004677
87,52977,1.00688004494
88,52978,1.06296002865
89,59201,0.0774165987968
90,59203,0.235682994127
91,59204,0.264699012041
92,59205,0.189860999584
93,59206,0.555599987507
94,59433,0.0690748989582
95,59437,0.643930971622
96,61996,6.65561008453
97,61998,6.71077013016
