,CID,TTDDemd
0,3704,2.3393099308
1,3705,1.67079997063
2,4024,0.894149005413
3,4025,0.625904023647
4,4026,1.2502900362
5,4027,0.163021996617
6,4029,0.140026003122
7,4073,0.0620198994875
8,4075,0.125110000372
9,4106,2.2376101017
10,7831,0.130602002144
11,9960,0.254088014364
12,9961,0.458038002253
13,9962,0.057136900723
14,9963,1.51373004913
15,9964,1.59821999073
16,10253,0.259236991405
17,10254,0.141454994678
18,10255,0.124926000834
19,10257,0.34338799119
20,16836,0.342675000429
21,17126,1.3790999651
22,17127,0.873301029205
23,17128,0.331569999456
24,17129,0.240375995636
25,17130,0.120187997818
26,17131,0.531004011631
27,17132,0.411478996277
28,17133,0.0562458001077
29,17134,0.176875993609
30,17135,0.223886996508
31,17136,0.323368012905
32,17137,0.440896987915
33,23544,1.03821003437
34,25342,0.959196984768
35,30587,1.74871003628
36,30588,0.996445000172
37,30589,0.145771995187
38,30590,0.291543990374
39,30591,0.275411009789
40,30592,0.757378995419
41,30956,1.22239995003
42,30957,0.624076008797
43,38646,2.68187999725
44,38647,0.390136986971
45,45663,0.158952996135
46,46141,1.65283000469
47,48226,0.479745000601
48,52914,0.487132996321
49,52915,0.347952008247
50,52916,0.0673734024167
51,52920,0.128496006131
52,52921,0.0746167972684
53,52922,0.0751912966371
54,52923,0.0695507004857
55,52924,0.153090000153
56,52925,0.724268972874
57,53344,0.258500993252
58,59390,0.592535972595
59,59391,0.135077998042
60,59392,0.0721803978086
61,59395,0.137070000172
62,59396,0.801744997501
63,59639,2.16300010681
64,59646,0.723802983761
